Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9
1686748466.028038,[],0,0.006230802567360232,0.04390116066974559,0.0024439218366395267,0.04773031561774827,0.244140625,0.7840576171875,0.49969482421875,-7.351145267486572,13.465648651123047,-4.129770755767822
1686748466.0284479,[],0,0.006448557254452857,0.038083287590389175,0.0024839419311274303,0.044867580864929306,0.24359130859375,0.781982421875,0.49578857421875,-7.045801639556885,13.312976837158203,-3.9083969593048096
1686748466.0812771,[],0,0.005305204453256128,0.04805181078607354,0.002466869962976879,0.04434143640154092,0.24737548828125,0.78106689453125,0.50482177734375,-7.900763511657715,14.954198837280273,-4.549618244171143
1686748466.0819829,[],0,0.006012190175457251,0.05289461972101728,0.0024725737161702685,0.048112455839687956,0.2467041015625,0.78656005859375,0.50439453125,-7.85496187210083,13.595419883728027,-4.5877861976623535
1686748466.1360226,[],0,0.007892484773058438,0.041876619609321125,0.0024496790220888175,0.03565680490023063,0.2423095703125,0.77874755859375,0.5035400390625,-8.030534744262695,15.67175579071045,-4.351145267486572
1686748466.136567,[],0,0.00779189369178526,0.04442934846465007,0.002397366680826165,0.03922576068480649,0.24127197265625,0.7799072265625,0.50030517578125,-8.053435325622559,15.442748069763184,-4.358778476715088
1686748466.1904342,[],0,0.008292839709919394,0.042384176788152816,0.0024496790220888175,0.03935339909319319,0.23779296875,0.77862548828125,0.4852294921875,-6.6946563720703125,16.007633209228516,-4.167938709259033
1686748466.1906247,[],0,0.007746565246134589,0.03614453252834564,0.0024323665859172015,0.035664310307064996,0.240478515625,0.78021240234375,0.50408935546875,-8.267175674438477,15.389312744140625,-4.083969593048096
1686748466.2445111,[],0,0.006105191676942254,0.036373747656945586,0.002466869962976879,0.03958253809730877,0.23602294921875,0.77886962890625,0.49456787109375,-7.137404441833496,15.809160232543945,-4.137404441833496
1686748466.2976828,[],0,0.00714690951145133,0.02652549120946788,0.0024725737161702685,0.0460751516525321,0.2386474609375,0.783935546875,0.502685546875,-7.603053569793701,15.145038604736328,-3.7022900581359863
1686748466.2979865,[],0,0.00784414654160538,0.030121340144066706,0.0024496790220888175,0.045174215134037556,0.233642578125,0.78057861328125,0.4935302734375,-6.9083967208862305,14.992366790771484,-3.923664093017578
1686748466.3517647,[],0,0.006896132583380347,0.01928002626778147,0.0024149300414941593,0.04606506136619272,0.2431640625,0.78204345703125,0.50164794921875,-7.847328186035156,15.717556953430176,-3.923664093017578
1686748466.352191,[],0,0.007300959636232456,0.022442265786482715,0.0024839419311274303,0.04580900693833307,0.24462890625,0.7845458984375,0.501708984375,-7.778625965118408,15.213740348815918,-3.6183207035064697
1686748466.405732,[],0,0.007033664308761016,0.01806778378936173,0.0023737467286341716,0.04274886540212579,0.23992919921875,0.77728271484375,0.501220703125,-7.450381755828857,15.603053092956543,-4.160305500030518
1686748466.4060087,[],0,0.005617310012588589,0.01811839065582055,0.0023796736959843757,0.04304015880874701,0.2418212890625,0.7828369140625,0.50177001953125,-7.786259651184082,15.755724906921387,-4.053435325622559
1686748466.460196,[],0,0.007448044100272271,0.02488984092843733,0.002420756177926536,0.044340801023623616,0.23773193359375,0.77923583984375,0.49835205078125,-7.893129825592041,15.259541511535645,-3.961832046508789
1686748466.4606798,[],0,0.0072564470751015535,0.021189595568901938,0.0024149300414941593,0.04360754288934723,0.23651123046875,0.77642822265625,0.50006103515625,-7.702290058135986,15.465648651123047,-4.137404441833496
1686748466.513642,[],0,0.007400609888930636,0.029627174059779122,0.0025065236858739432,0.04846368889784151,0.23748779296875,0.78369140625,0.5048828125,-8.572519302368164,15.0,-4.267175674438477
1686748466.514119,[],0,0.008292839709919394,0.029432545060931754,0.0024782643421464466,0.04788971518889121,0.23828125,0.783447265625,0.4990234375,-8.396946907043457,15.0,-4.137404441833496
1686748466.5685663,[],0,0.007119261788813107,0.02613494070230211,0.0023855859378816026,0.048020726179940375,0.23834228515625,0.7835693359375,0.5025634765625,-8.519083976745605,14.679388999938965,-4.488549709320068
1686748466.622698,[],0,0.004678750545889368,0.019317252771471605,0.0024323665859172015,0.0420605548629668,0.23602294921875,0.7799072265625,0.504150390625,-8.519083976745605,14.664122581481934,-4.503816604614258
1686748466.6769168,[],0,0.005104935365322379,0.01626146453560528,0.0024323665859172015,0.04176984932168216,0.237060546875,0.7801513671875,0.50567626953125,-8.938931465148926,14.312976837158203,-4.427480697631836
1686748466.7295012,[],0,0.006936866148393686,0.014130274469940076,0.002420756177926536,0.040869825320614867,0.23577880859375,0.77703857421875,0.5047607421875,-8.603053092956543,14.09160327911377,-4.312977313995361
1686748466.729957,[],0,0.006192249460674872,0.013807576867253646,0.0023737467286341716,0.04064655737242918,0.2381591796875,0.77587890625,0.50274658203125,-8.679388999938965,14.083969116210938,-4.312977313995361
1686748466.7833376,[],0,0.005642331561873432,0.015125070095278175,0.0024149300414941593,0.03961419886791234,0.23687744140625,0.7796630859375,0.50347900390625,-8.465648651123047,14.09160327911377,-4.328244209289551
1686748466.7839448,[],0,0.005967506742380192,0.015160419959819761,0.0024090898151900597,0.039774603883988,0.238525390625,0.7803955078125,0.50311279296875,-8.51145076751709,13.90839672088623,-4.1984734535217285
1686748466.8387048,[],0,0.005687092936814574,0.014717229717531866,0.002426568325975594,0.039351251314058464,0.23822021484375,0.7774658203125,0.5009765625,-7.984732627868652,14.076335906982422,-4.58015251159668
1686748466.891531,[],0,0.003950701922799665,0.016912008410273592,0.0024439218366395267,0.041138818269539336,0.24066162109375,0.7742919921875,0.51348876953125,-8.22137451171875,13.816793441772461,-4.610687255859375
1686748466.8920496,[],0,0.004165908601690682,0.015416566724376943,0.0024323665859172015,0.04043634180779439,0.23797607421875,0.776123046875,0.50128173828125,-8.099236488342285,13.969465255737305,-4.641221523284912
1686748466.9457934,[],0,0.003831230161460184,0.018672049292298532,0.0025455597736954924,0.041052438173197946,0.2366943359375,0.7698974609375,0.51470947265625,-6.473282337188721,12.717556953430176,-4.923664093017578
1686748466.9463239,[],0,0.003576410059957087,0.01571789620138297,0.0024782643421464466,0.04032331295510606,0.23870849609375,0.77606201171875,0.502197265625,-6.328244209289551,14.145038604736328,-4.816793918609619
1686748467.0007923,[],0,0.0070755971005398,0.022343501849726843,0.00255660346881828,0.043283304277605135,0.234130859375,0.77978515625,0.50299072265625,-5.526717662811279,12.076335906982422,-4.56488561630249
1686748467.0011268,[],0,0.005642331561873432,0.02245544331230094,0.0024782643421464466,0.042470501734740596,0.23382568359375,0.77838134765625,0.50244140625,-6.358778476715088,12.122137069702148,-4.72519063949585
1686748467.055071,[],0,0.007961788569890632,0.03392880490861125,0.0025121374077676575,0.03916538236166068,0.243408203125,0.7857666015625,0.5003662109375,-6.969465732574463,12.961832046508789,-4.312977313995361
1686748467.055571,[],0,0.00759598953162935,0.028785043735188167,0.0025289038056994432,0.04314868281123755,0.24005126953125,0.78466796875,0.50286865234375,-6.3740458488464355,12.106870651245117,-4.282442569732666
1686748467.1075506,[],0,0.006391508672045701,0.03557928829574931,0.0025840062180780827,0.03942349553564734,0.2420654296875,0.7818603515625,0.5028076171875,-6.1984734535217285,15.404580116271973,-4.351145267486572
1686748467.1079378,[],0,0.006912454813510765,0.03382318387055456,0.0026003092581540605,0.04079910637952232,0.24359130859375,0.7822265625,0.50506591796875,-6.56488561630249,14.022900581359863,-4.541984558105469
1686748467.1613505,[],0,0.005197909155084222,0.030052514820373417,0.0026057209378020944,0.037265933665893744,0.23736572265625,0.78021240234375,0.50738525390625,-5.534351348876953,16.58015251159668,-3.9083969593048096
1686748467.1620526,[],0,0.005577042038123068,0.027716987377999318,0.002594886292380306,0.03855822590196652,0.238525390625,0.78289794921875,0.50372314453125,-6.312977313995361,15.862595558166504,-4.2366414070129395
1686748467.2153132,[],0,0.005785322875890896,0.029148797948547703,0.002534467957213039,0.03847191014155228,0.23193359375,0.78759765625,0.49713134765625,-6.137404441833496,16.702289581298828,-2.7022900581359863
1686748467.2160978,[],0,0.005943854224639764,0.030425655531528456,0.0025289038056994432,0.03566273035268035,0.23724365234375,0.78179931640625,0.50244140625,-5.885496139526367,16.32061004638672,-3.3740458488464355
1686748467.2704637,[],0,0.006894089587458346,0.02459836208371928,0.002534467957213039,0.046946805556129324,0.23956298828125,0.7803955078125,0.49639892578125,-6.0,16.755725860595703,-2.534351110458374
1686748467.2706926,[],0,0.006616752476957268,0.027728674269937952,0.0025840062180780827,0.04317674996990185,0.23773193359375,0.77911376953125,0.49859619140625,-6.137404441833496,16.64122200012207,-2.671755790710449
1686748467.323336,[],0,0.008157542179443141,0.021452551379770993,0.0025621074654339085,0.04433825942090321,0.2332763671875,0.78277587890625,0.49761962890625,-6.251908302307129,16.74045753479004,-2.534351110458374
1686748467.3238907,[],0,0.007095477996988806,0.019729248530289612,0.002594886292380306,0.04621709873807569,0.2344970703125,0.7801513671875,0.498046875,-5.984732627868652,16.74045753479004,-2.641221284866333
1686748467.3773055,[],0,0.0061259224383868535,0.01847790687966168,0.002523327384788311,0.03873100774543846,0.23919677734375,0.7861328125,0.49859619140625,-6.847328186035156,16.190839767456055,-2.8091602325439453
1686748467.3780363,[],0,0.007283574074653802,0.018733810101579006,0.0025121374077676575,0.041977749505767804,0.23553466796875,0.783203125,0.4989013671875,-6.603053569793701,16.48091697692871,-2.465648889541626
1686748467.431417,[],0,0.005741327386628756,0.017385973128016832,0.0024839419311274303,0.04142239052901708,0.23968505859375,0.78759765625,0.49798583984375,-7.229007720947266,15.832060813903809,-3.0229008197784424
1686748467.4319658,[],0,0.007091506276556151,0.01827784981048312,0.0025400199199608928,0.040386843409571785,0.23895263671875,0.786865234375,0.4974365234375,-7.015267372131348,16.007633209228516,-2.9389312267303467
1686748467.4855826,[],0,0.005146160277235516,0.01830788231973484,0.002534467957213039,0.04121373965234648,0.238037109375,0.7818603515625,0.49847412109375,-7.244274616241455,15.297709465026855,-3.435114622116089
1686748467.486225,[],0,0.005323758809756335,0.018062325362076526,0.0025621074654339085,0.042599661160476636,0.23797607421875,0.785888671875,0.49835205078125,-7.549618244171143,15.374045372009277,-3.282442808151245
1686748467.5399911,[],0,0.004867627985046159,0.01879461847716954,0.002578548965485761,0.04228901581804735,0.2371826171875,0.78375244140625,0.4957275390625,-7.595419883728027,15.145038604736328,-3.7633588314056396
1686748467.540606,[],0,0.0037831297586154292,0.019175995272184325,0.00255660346881828,0.04213784905888951,0.23577880859375,0.78326416015625,0.49652099609375,-7.152671813964844,15.083969116210938,-3.503816843032837
1686748467.5942025,[],0,0.0057339619860509936,0.01876010950901064,0.002627256187800165,0.04592417804978318,0.23736572265625,0.78424072265625,0.495849609375,-7.671755790710449,14.977099418640137,-4.015267372131348
1686748467.5944445,[],0,0.005731504749175329,0.017961437388404236,0.002578548965485761,0.04270567622700527,0.2396240234375,0.78179931640625,0.49798583984375,-8.236640930175781,15.022900581359863,-3.8473281860351562
1686748467.6483653,[],0,0.006373852537011452,0.02099256575348447,0.0026218889581131667,0.04293464156012163,0.23858642578125,0.77801513671875,0.4957275390625,-7.839694499969482,13.847328186035156,-3.885496139526367
1686748467.6488566,[],0,0.0070055696742748535,0.018940208298637365,0.0026908280302234745,0.04368403466921667,0.23822021484375,0.7838134765625,0.49468994140625,-6.938931465148926,14.572519302368164,-3.9541983604431152
1686748467.701315,[],0,0.005669727727003887,0.02098719681074871,0.0025510875973033848,0.0457024849594243,0.24078369140625,0.7862548828125,0.49462890625,-7.160305500030518,14.534351348876953,-3.992366313934326
1686748467.7019207,[],0,0.006413510488135219,0.02023888812131328,0.002611121401497589,0.046426626692898425,0.23699951171875,0.78668212890625,0.49786376953125,-6.984732627868652,14.175572395324707,-3.9160306453704834
1686748467.7562041,[],0,0.005967506742380192,0.022726068201863542,0.0024952583538644015,0.04760235247100432,0.24249267578125,0.7857666015625,0.4959716796875,-8.19847297668457,14.572519302368164,-4.068702220916748
1686748467.7564578,[],0,0.005589656942360992,0.023123022540817384,0.0025289038056994432,0.04760235247100432,0.24432373046875,0.78662109375,0.49603271484375,-8.022900581359863,14.458015441894531,-3.8396947383880615
1686748467.8115335,[],0,0.006716067422329079,0.022524967883707524,0.002573080138617758,0.04491715935765545,0.23455810546875,0.78009033203125,0.49658203125,-8.366412162780762,15.152671813964844,-4.381679534912109
1686748467.81199,[],0,0.006079758084657761,0.024209307453950942,0.0025621074654339085,0.04576162604253521,0.23968505859375,0.77996826171875,0.49530029296875,-8.480916023254395,15.106870651245117,-4.335877895355225
1686748467.8633683,[],0,0.005604757348827466,0.023379296523691584,0.0024611529912988016,0.046705238867767646,0.23828125,0.7806396484375,0.49481201171875,-8.732824325561523,15.038167953491211,-3.85496187210083
1686748467.8639114,[],0,0.00610057527425799,0.022706224436279166,0.002466869962976879,0.042234017724997526,0.23516845703125,0.78045654296875,0.49755859375,-8.473282814025879,15.022900581359863,-4.076335906982422
1686748467.917344,[],0,0.005176183211908202,0.018513702788297053,0.00255660346881828,0.04967770438954073,0.23876953125,0.77764892578125,0.499267578125,-9.389312744140625,14.946564674377441,-4.114503860473633
1686748467.9180932,[],0,0.004956528684292893,0.01951603846520493,0.0024381510568348736,0.04693570216073955,0.23699951171875,0.78033447265625,0.498779296875,-9.076335906982422,15.061068534851074,-3.9770991802215576
1686748467.9723141,[],0,0.006093644112836952,0.016837713584318906,0.002523327384788311,0.05523897860770307,0.23712158203125,0.7762451171875,0.4989013671875,-8.702290534973145,14.755724906921387,-4.3053436279296875
1686748468.0253248,[],0,0.006448557254452857,0.02106089980070977,0.002573080138617758,0.0554309252749473,0.2376708984375,0.7803955078125,0.49786376953125,-8.305343627929688,14.732824325561523,-4.503816604614258
1686748468.0259466,[],0,0.0068654238101287296,0.020073253454584022,0.0025455597736954924,0.057342567837163405,0.2373046875,0.77984619140625,0.49932861328125,-8.175572395324707,15.09160327911377,-4.4122138023376465
1686748468.079286,[],0,0.005821731812200225,0.017161712778800197,0.0025177386129549098,0.04716593534587269,0.23736572265625,0.77899169921875,0.4981689453125,-8.106870651245117,14.610687255859375,-4.473282337188721
