Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9
1686747525.7811236,[],0,0.007908531861343538,0.02176675271860998,0.03224497066888427,0.06885134122844472,0.28985595703125,0.6998291015625,0.5789794921875,-7.992366313934326,14.152671813964844,-4.0
1686747525.7820966,[],0,0.008878574362390791,0.02136437992162362,0.03235182542784164,0.06847055877223103,0.28533935546875,0.70233154296875,0.57904052734375,-7.816793918609619,14.175572395324707,-3.9389312267303467
1686747525.8349717,[],0,0.004541244887255833,0.02112767940833511,0.03347656222971675,0.06942752676492221,0.28936767578125,0.70123291015625,0.579833984375,-7.618320465087891,14.748091697692871,-3.824427366256714
1686747525.835995,[],0,0.005694518959046649,0.02120022958027023,0.032051294902579935,0.06871310039422061,0.2904052734375,0.69952392578125,0.5802001953125,-7.862595558166504,14.465648651123047,-3.961832046508789
1686747525.8889248,[],0,0.006912454813510765,0.021505018719229125,0.03333318577208313,0.06730921987214587,0.2950439453125,0.7003173828125,0.57794189453125,-7.488549709320068,15.938931465148926,-3.671755790710449
1686747525.889571,[],0,0.005273245099456934,0.020904475734901957,0.033099087219570104,0.06950701714802704,0.29534912109375,0.69891357421875,0.5799560546875,-7.358778476715088,15.351144790649414,-3.7938930988311768
1686747525.943383,[],0,0.009144318192760424,0.02059148327004475,0.03213995216547724,0.0608214410686311,0.28558349609375,0.693359375,0.5843505859375,-8.045801162719727,14.916030883789062,-3.923664093017578
1686747525.9438505,[],0,0.007688154872760305,0.020899758184665558,0.03280626187060379,0.06476588621492411,0.28668212890625,0.70159912109375,0.58343505859375,-7.885496139526367,14.977099418640137,-3.717557191848755
1686747525.9980166,[],0,0.012771992747522073,0.018985522532259696,0.03299593338269659,0.05862794022000815,0.286865234375,0.6893310546875,0.58587646484375,-7.465648651123047,14.824427604675293,-4.450381755828857
1686747526.0514758,[],0,0.010539809707840733,0.01917158716624381,0.033050534199247666,0.06413246913795026,0.28814697265625,0.7064208984375,0.585205078125,-7.465648651123047,14.977099418640137,-4.206106662750244
1686747526.0519292,[],0,0.012634488559221604,0.019157621472598647,0.032111450548073385,0.061135845843892554,0.2928466796875,0.6988525390625,0.58331298828125,-6.832061290740967,15.251908302307129,-4.595419883728027
1686747526.1056743,[],0,0.009102630075075533,0.01895582050760664,0.032460064341595346,0.0769324686394754,0.28814697265625,0.699951171875,0.591796875,-8.22137451171875,14.412213325500488,-3.6259541511535645
1686747526.106205,[],0,0.008632413188486255,0.019731390414081583,0.031778520477190084,0.06792649533259489,0.2860107421875,0.70501708984375,0.5811767578125,-8.717556953430176,14.48854923248291,-3.8015267848968506
1686747526.1595142,[],0,0.011149031263268282,0.01817505806857289,0.03147341110958759,0.10614762635561595,0.28924560546875,0.69403076171875,0.586181640625,-8.732824325561523,14.4503812789917,-3.213740348815918
1686747526.1601584,[],0,0.011374185873629148,0.01818048264952298,0.032437490068472734,0.09226457650812629,0.28485107421875,0.69775390625,0.58209228515625,-7.954198360443115,14.366412162780762,-3.603053331375122
1686747526.2138016,[],0,0.01110852602032607,0.018075578683287224,0.03139184693450297,0.1269458578322628,0.29010009765625,0.69329833984375,0.5845947265625,-7.541984558105469,13.832060813903809,-3.3435113430023193
1686747526.2670922,[],0,0.008708771769698715,0.0195362384217074,0.03158867416858465,0.13651541055558972,0.29559326171875,0.70184326171875,0.581298828125,-8.038167953491211,14.38167953491211,-3.213740348815918
1686747526.2678673,[],0,0.006376062227678289,0.01921049044035017,0.030516266065564044,0.137685495351022,0.294189453125,0.702392578125,0.58636474609375,-8.045801162719727,14.541984558105469,-3.2290077209472656
1686747526.3224192,[],0,0.00865360105599467,0.018456548657834432,0.032442266705433986,0.13304950996102843,0.2911376953125,0.69549560546875,0.58154296875,-8.183206558227539,14.496183395385742,-3.4427480697631836
1686747526.375606,[],0,0.008269024326194528,0.01588283142308931,0.03301769921641928,0.12841498115293928,0.29144287109375,0.696533203125,0.584228515625,-7.152671813964844,14.633587837219238,-4.1984734535217285
1686747526.381021,[],0,0.009489050692065508,0.017466808477050812,0.03232481801524509,0.1310234012520935,0.29156494140625,0.69183349609375,0.583984375,-7.557251930236816,14.70992374420166,-4.068702220916748
1686747526.4301367,[],0,0.00874428498078536,0.01611877155824082,0.0323522608465189,0.11225036417811798,0.29119873046875,0.69976806640625,0.58526611328125,-8.267175674438477,14.305343627929688,-4.1984734535217285
1686747526.4304442,[],0,0.008133330637701558,0.015318484886819134,0.032567510992395764,0.11926772269778432,0.2921142578125,0.6988525390625,0.58502197265625,-7.9083967208862305,14.702290534973145,-4.14503812789917
1686747526.4841914,[],0,0.00759598953162935,0.015755492453081454,0.03119693872422629,0.1124090012775139,0.29083251953125,0.69281005859375,0.584228515625,-7.778625965118408,14.587786674499512,-4.038167953491211
1686747526.4846833,[],0,0.007831565705053497,0.01699012433824616,0.03164392253369771,0.11064588347093181,0.29168701171875,0.6944580078125,0.586181640625,-7.984732627868652,14.587786674499512,-4.152671813964844
1686747526.53732,[],0,0.006271365182420492,0.015673919930323188,0.0311829378244853,0.1223630175696316,0.292236328125,0.69622802734375,0.5830078125,-8.312976837158203,14.175572395324707,-4.015267372131348
1686747526.5378425,[],0,0.006603966469885284,0.015077496597130913,0.030659031924678136,0.11224057526332776,0.28936767578125,0.69622802734375,0.58697509765625,-8.007633209228516,14.09160327911377,-4.160305500030518
1686747526.5910738,[],0,0.005329048188914717,0.017214983427230966,0.03045758488277863,0.127641043228265,0.2939453125,0.69390869140625,0.58599853515625,-8.679388999938965,14.12977123260498,-4.045801639556885
1686747526.591585,[],0,0.005243777916226333,0.016096033330843716,0.0305421054148723,0.12660161818777443,0.293701171875,0.69354248046875,0.58587646484375,-8.351144790649414,13.946564674377441,-3.9847328662872314
1686747526.6455882,[],0,0.0038641797136014255,0.016789958808496902,0.030571609357430248,0.1298941669078886,0.2908935546875,0.695068359375,0.58538818359375,-8.595419883728027,14.61832046508789,-3.9541983604431152
1686747526.6462111,[],0,0.004660650862777539,0.01815489543447924,0.03076910539480267,0.13011185531042269,0.2939453125,0.6939697265625,0.58624267578125,-8.725191116333008,14.412213325500488,-3.961832046508789
1686747526.69919,[],0,0.008881746981524528,0.015432092431597249,0.028684055311253377,0.1307731952498717,0.2933349609375,0.69134521484375,0.58428955078125,-8.702290534973145,14.343511581420898,-4.122137546539307
1686747526.6997476,[],0,0.008528987940797284,0.016240660947724514,0.029931336725459976,0.1290295664461442,0.29364013671875,0.69354248046875,0.585693359375,-8.717556953430176,14.595419883728027,-3.9160306453704834
1686747526.7529361,[],0,0.011498591845151045,0.016060111485093533,0.02771342951961312,0.13580227647536372,0.2919921875,0.69390869140625,0.5869140625,-8.175572395324707,14.664122581481934,-4.038167953491211
1686747526.7535703,[],0,0.011067872540790715,0.015360727656592233,0.028145169717986175,0.13224837320456545,0.2950439453125,0.690185546875,0.585693359375,-8.633587837219238,14.58015251159668,-4.007633686065674
1686747526.8076987,[],0,0.010069555610997302,0.014094339834136754,0.029976953394828906,0.12407022595284682,0.29473876953125,0.68768310546875,0.5872802734375,-7.244274616241455,15.16030502319336,-4.6259541511535645
1686747526.8086445,[],0,0.009860339334399613,0.015418394089608796,0.02922601855659816,0.13401014434276298,0.29132080078125,0.68731689453125,0.587158203125,-7.595419883728027,14.412213325500488,-4.282442569732666
1686747526.8610384,[],0,0.008291140879683415,0.013883882076692599,0.03176876688873369,0.12700853819132055,0.291015625,0.69244384765625,0.5853271484375,-6.954198360443115,14.877862930297852,-4.381679534912109
1686747526.8633115,[],0,0.008679607428844242,0.013884896646614426,0.030965796748304266,0.1293305358839026,0.29425048828125,0.69305419921875,0.58404541015625,-6.679389476776123,15.320611000061035,-4.648854732513428
1686747526.9149957,[],0,0.005339611228395683,0.014889467085990447,0.03211846867744317,0.12865575880331007,0.2901611328125,0.69580078125,0.58660888671875,-7.320610523223877,15.48854923248291,-4.328244209289551
1686747526.915535,[],0,0.007730181938589395,0.014150198724717983,0.032306073808332045,0.12985544541697255,0.29193115234375,0.69781494140625,0.58416748046875,-7.007633686065674,15.473282814025879,-4.358778476715088
1686747526.970161,[],0,0.004942298024191349,0.01482119251724976,0.030890189206704114,0.1236044134625818,0.28753662109375,0.699951171875,0.58648681640625,-8.343511581420898,15.320611000061035,-4.083969593048096
1686747527.0230668,[],0,0.007502692088956958,0.015619000946123713,0.030583126604302232,0.10577938529088446,0.2874755859375,0.68731689453125,0.5797119140625,-7.496183395385742,14.366412162780762,-4.122137546539307
1686747527.023565,[],0,0.006625262773049395,0.015692781993738747,0.02942153499237646,0.10684326053358512,0.290283203125,0.6912841796875,0.60235595703125,-8.038167953491211,14.259541511535645,-4.29007625579834
1686747527.0770648,[],0,0.009754048522679117,0.016186794593869305,0.031510090812644595,0.10649382888516654,0.2896728515625,0.69683837890625,0.5880126953125,-6.717557430267334,14.5496187210083,-4.282442569732666
1686747527.077813,[],0,0.007647738963841593,0.016410643541545526,0.03136266546487177,0.10546556982454947,0.28955078125,0.69427490234375,0.591796875,-6.671755790710449,13.90839672088623,-4.27480936050415
1686747527.1310058,[],0,0.009532004547768827,0.016649257172380152,0.031929320100665154,0.11800088142877141,0.29248046875,0.6934814453125,0.58416748046875,-7.351145267486572,14.755724906921387,-4.106870174407959
1686747527.131919,[],0,0.009823124972756229,0.014957430012412069,0.03200995483239936,0.11147969881574869,0.29351806640625,0.69622802734375,0.5869140625,-7.473282337188721,14.80152702331543,-4.022900581359863
1686747527.1851232,[],0,0.006830453633726522,0.01733404067371422,0.031027602973140677,0.13105554361642618,0.28814697265625,0.69476318359375,0.5853271484375,-7.267175674438477,14.984732627868652,-4.282442569732666
1686747527.185717,[],0,0.00901242580881952,0.017187139375109736,0.03156592298632218,0.12303280658290171,0.28948974609375,0.692626953125,0.585693359375,-7.27480936050415,14.90839672088623,-4.297709941864014
1686747527.2390003,[],0,0.008380704360175125,0.019719964345565496,0.031591795601114796,0.13496853374340076,0.28729248046875,0.69635009765625,0.587890625,-7.396946430206299,15.167939186096191,-4.106870174407959
1686747527.2397227,[],0,0.008032248249275007,0.017816546618478007,0.030502414552860246,0.13236357429089216,0.28936767578125,0.69720458984375,0.58441162109375,-7.229007720947266,15.167939186096191,-4.053435325622559
1686747527.2933521,[],0,0.008916571287905862,0.019626880954312847,0.0327064916587802,0.13209212716232052,0.2872314453125,0.6942138671875,0.59027099609375,-7.633587837219238,14.770992279052734,-4.229007720947266
1686747527.2939894,[],0,0.00931827876399494,0.018975132112207322,0.0330420087691785,0.13583971761460584,0.28662109375,0.6982421875,0.5811767578125,-6.961832046508789,14.633587837219238,-4.282442569732666
1686747527.3473938,[],0,0.008417601776108532,0.01726319446370482,0.0335068455870067,0.13094607678094305,0.28802490234375,0.69305419921875,0.58477783203125,-7.221374034881592,14.137404441833496,-4.320610523223877
1686747527.3479865,[],0,0.009517214772300796,0.01886718050916029,0.03316626247949494,0.13266250151763403,0.2862548828125,0.69439697265625,0.587646484375,-7.068702220916748,14.4503812789917,-4.190839767456055
1686747527.4011598,[],0,0.008919730392092814,0.01911197822551463,0.03188119484925185,0.12579144416572047,0.29034423828125,0.69354248046875,0.58990478515625,-7.549618244171143,14.427480697631836,-4.1984734535217285
1686747527.401747,[],0,0.009526091393013797,0.01895210448151624,0.03249042801805795,0.12844887292271676,0.2896728515625,0.6925048828125,0.58599853515625,-7.404580116271973,14.244275093078613,-4.282442569732666
1686747527.4555879,[],0,0.006826327717533846,0.017585762900353033,0.030415468111386044,0.11616428694164081,0.28826904296875,0.6949462890625,0.58856201171875,-7.984732627868652,14.251908302307129,-4.244274616241455
1686747527.4561558,[],0,0.007007580169272269,0.018532714996051195,0.030598322732259525,0.12110936298872069,0.28863525390625,0.69451904296875,0.58892822265625,-7.847328186035156,14.480916023254395,-4.29007625579834
1686747527.509281,[],0,0.006554722395282916,0.01635819812878243,0.031084301781062435,0.11041979883533944,0.28985595703125,0.69207763671875,0.5867919921875,-7.671755790710449,14.480916023254395,-4.343511581420898
1686747527.5099158,[],0,0.005778013557904739,0.0166136836057027,0.03036633536439554,0.11179704498648965,0.29010009765625,0.69140625,0.5877685546875,-7.687022686004639,14.305343627929688,-4.27480936050415
1686747527.5629902,[],0,0.0075718427866049934,0.015788538787439174,0.03010309570020803,0.10824987813726282,0.2904052734375,0.693603515625,0.587890625,-7.41984748840332,14.435114860534668,-4.312977313995361
1686747527.5638552,[],0,0.006320588211532465,0.016451794525074715,0.0314568465086656,0.10953433016280131,0.29034423828125,0.69488525390625,0.5849609375,-7.427480697631836,14.740458488464355,-4.190839767456055
1686747527.6180954,[],0,0.00835208107734017,0.016004757378702966,0.03065489648081537,0.1003331385511877,0.29046630859375,0.69610595703125,0.58441162109375,-7.213740348815918,14.427480697631836,-4.366412162780762
1686747527.6184764,[],0,0.008171345137164504,0.01566582923669398,0.030472843615658773,0.10581080883957363,0.28948974609375,0.69403076171875,0.5859375,-7.458015441894531,14.435114860534668,-4.343511581420898
1686747527.6720972,[],0,0.008570179081310272,0.016639101056852495,0.030398790423288805,0.09354068174028819,0.28900146484375,0.6949462890625,0.5858154296875,-7.099236488342285,14.48854923248291,-4.335877895355225
1686747527.7263772,[],0,0.008938661570924716,0.017217438093479892,0.031155369295492986,0.07747438049387444,0.28778076171875,0.697509765625,0.5833740234375,-7.2366414070129395,14.5496187210083,-4.320610523223877
1686747527.726692,[],0,0.007186221741502528,0.016679688415188042,0.031129586473032565,0.08390078245415403,0.2894287109375,0.69439697265625,0.584716796875,-7.282442569732666,14.541984558105469,-4.3053436279296875
1686747527.778933,[],0,0.009500919428026793,0.01841222781291869,0.032611600018106854,0.06476436368583334,0.28594970703125,0.6947021484375,0.58544921875,-7.297709941864014,14.694656372070312,-4.488549709320068
1686747527.7796054,[],0,0.00943694946307021,0.017103335241942724,0.032684518581054166,0.07068545862315395,0.2879638671875,0.69525146484375,0.58441162109375,-7.061068534851074,14.648855209350586,-4.297709941864014
1686747527.833985,[],0,0.007231166598425824,0.018547910730808224,0.03384691491255705,0.055878169417844875,0.28607177734375,0.69757080078125,0.57073974609375,-7.038167953491211,14.732824325561523,-4.206106662750244
