Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,value.data
661.752756753,132148,661,752756753,,30.0
661.757757003,132149,661,757757003,,30.0
661.762759417,132150,661,762759417,,30.0
661.767732896,132151,661,767732896,,30.0
661.772760216,132152,661,772760216,,30.0
661.777760927,132153,661,777760927,,30.0
661.782759724,132154,661,782759724,,30.0
661.78775867,132155,661,787758670,,30.0
661.792759742,132156,661,792759742,,30.0
661.79775962,132157,661,797759620,,30.0
661.802757465,132158,661,802757465,,30.0
661.807758807,132159,661,807758807,,30.0
661.8127554,132160,661,812755400,,30.0
661.817757002,132161,661,817757002,,30.0
661.822756029,132162,661,822756029,,30.0
661.827757611,132163,661,827757611,,30.0
661.832760716,132164,661,832760716,,30.0
661.837756267,132165,661,837756267,,30.0
661.842757057,132166,661,842757057,,30.0
661.847757207,132167,661,847757207,,30.0
661.852755031,132168,661,852755031,,30.0
661.857755251,132169,661,857755251,,30.0
661.862755811,132170,661,862755811,,30.0
661.867757914,132171,661,867757914,,30.0
661.87275622,132172,661,872756220,,30.0
661.877759746,132173,661,877759746,,30.0
661.882756128,132174,661,882756128,,30.0
661.88775777,132175,661,887757770,,30.0
661.892755084,132176,661,892755084,,30.0
661.897764792,132177,661,897764792,,30.0
661.902767866,132178,661,902767866,,30.0
661.907760502,132179,661,907760502,,30.0
661.912757555,132180,661,912757555,,30.0
661.917756041,132181,661,917756041,,30.0
661.922755099,132182,661,922755099,,30.0
661.927756099,132183,661,927756099,,30.0
661.93275686,132184,661,932756860,,30.0
661.93775764,132185,661,937757640,,30.0
661.942756237,132186,661,942756237,,30.0
661.947756607,132187,661,947756607,,30.0
661.952761225,132188,661,952761225,,30.0
661.957760131,132189,661,957760131,,30.0
661.962760902,132190,661,962760902,,30.0
661.967757845,132191,661,967757845,,30.0
661.972755109,132192,661,972755109,,30.0
661.977755409,132193,661,977755409,,30.0
661.982757341,132194,661,982757341,,30.0
661.987755738,132195,661,987755738,,30.0
661.992754855,132196,661,992754855,,30.0
661.997756728,132197,661,997756728,,30.0
662.002762397,132198,662,2762397,,30.0
662.007757567,132199,662,7757567,,30.0
662.012762646,132200,662,12762646,,30.0
662.017758227,132201,662,17758227,,30.0
662.022754839,132202,662,22754839,,30.0
662.027757323,132203,662,27757323,,30.0
662.032756891,132204,662,32756891,,30.0
662.03775656,132205,662,37756560,,30.0
662.042762219,132206,662,42762219,,30.0
662.047758041,132207,662,47758041,,30.0
662.052759422,132208,662,52759422,,30.0
662.057755985,132209,662,57755985,,30.0
662.06275898,132210,662,62758980,,30.0
662.067757646,132211,662,67757646,,30.0
662.072756283,132212,662,72756283,,30.0
662.077755761,132213,662,77755761,,30.0
662.08276139,132214,662,82761390,,30.0
662.087758164,132215,662,87758164,,30.0
662.092759946,132216,662,92759946,,30.0
662.097756789,132217,662,97756789,,30.0
662.10275776,132218,662,102757760,,30.0
662.10775825,132219,662,107758250,,30.0
662.112759171,132220,662,112759171,,30.0
662.11775958,132221,662,117759580,,30.0
662.122763226,132222,662,122763226,,30.0
662.127756393,132223,662,127756393,,30.0
662.1327607,132224,662,132760700,,30.0
662.13775618,132225,662,137756180,,30.0
662.14275622,132226,662,142756220,,30.0
662.147766889,132227,662,147766889,,30.0
662.152758853,132228,662,152758853,,30.0
662.157758441,132229,662,157758441,,30.0
662.162766575,132230,662,162766575,,30.0
662.167772386,132231,662,167772386,,30.0
662.172766824,132232,662,172766824,,30.0
662.177755642,132233,662,177755642,,30.0
662.182754178,132234,662,182754178,,30.0
662.187755329,132235,662,187755329,,30.0
662.192757693,132236,662,192757693,,30.0
662.197757822,132237,662,197757822,,30.0
662.20275735,132238,662,202757350,,30.0
662.207769683,132239,662,207769683,,30.0
662.212762147,132240,662,212762147,,30.0
662.21775871,132241,662,217758710,,30.0
662.222752868,132242,662,222752868,,30.0
662.227756314,132243,662,227756314,,30.0
662.232760431,132244,662,232760431,,30.0
662.237755981,132245,662,237755981,,30.0
662.242756201,132246,662,242756201,,30.0
662.247757722,132247,662,247757722,,30.0
662.252755738,132248,662,252755738,,30.0
662.257760105,132249,662,257760105,,30.0
662.262757519,132250,662,262757519,,30.0
662.267760705,132251,662,267760705,,30.0
662.272760323,132252,662,272760323,,30.0
662.277757106,132253,662,277757106,,30.0
662.282758157,132254,662,282758157,,30.0
662.287757234,132255,662,287757234,,30.0
662.292756101,132256,662,292756101,,30.0
662.297755759,132257,662,297755759,,30.0
662.302757141,132258,662,302757141,,30.0
662.3077571,132259,662,307757100,,30.0
662.312756969,132260,662,312756969,,30.0
662.317765434,132261,662,317765434,,30.0
662.322757969,132262,662,322757969,,30.0
662.327760713,132263,662,327760713,,30.0
662.332761504,132264,662,332761504,,30.0
662.337758768,132265,662,337758768,,30.0
662.342757014,132266,662,342757014,,30.0
662.347757965,132267,662,347757965,,30.0
662.352758905,132268,662,352758905,,30.0
662.357760417,132269,662,357760417,,30.0
662.36276269,132270,662,362762690,,30.0
662.367756448,132271,662,367756448,,30.0
662.372755836,132272,662,372755836,,30.0
662.377756055,132273,662,377756055,,30.0
662.382759321,132274,662,382759321,,30.0
662.387757185,132275,662,387757185,,30.0
662.392756814,132276,662,392756814,,30.0
662.397757965,132277,662,397757965,,30.0
662.402762913,132278,662,402762913,,30.0
662.407759386,132279,662,407759386,,30.0
662.412768663,132280,662,412768663,,30.0
662.41775741,132281,662,417757410,,30.0
662.422758472,132282,662,422758472,,30.0
662.427757989,132283,662,427757989,,30.0
662.43275889,132284,662,432758890,,30.0
662.437756124,132285,662,437756124,,30.0
662.442762094,132286,662,442762094,,30.0
662.447758837,132287,662,447758837,,30.0
662.452762162,132288,662,452762162,,30.0
662.457757844,132289,662,457757844,,30.0
662.462756851,132290,662,462756851,,30.0
662.467757381,132291,662,467757381,,30.0
662.47275756,132292,662,472757560,,30.0
662.477765354,132293,662,477765354,,30.0
662.482764251,132294,662,482764251,,30.0
662.48775861,132295,662,487758610,,30.0
662.492761544,132296,662,492761544,,30.0
662.497756834,132297,662,497756834,,30.0
662.502758005,132298,662,502758005,,30.0
662.507757263,132299,662,507757263,,30.0
662.512758665,132300,662,512758665,,30.0
662.517757041,132301,662,517757041,,30.0
662.522758393,132302,662,522758393,,30.0
662.52775757,132303,662,527757570,,30.0
662.53275822,132304,662,532758220,,30.0
662.537755685,132305,662,537755685,,30.0
662.542755653,132306,662,542755653,,30.0
662.547758658,132307,662,547758658,,30.0
662.552758718,132308,662,552758718,,30.0
662.557755641,132309,662,557755641,,30.0
662.56275557,132310,662,562755570,,30.0
662.567757101,132311,662,567757101,,30.0
662.572755678,132312,662,572755678,,30.0
662.57775729,132313,662,577757290,,30.0
662.582765064,132314,662,582765064,,30.0
662.587778348,132315,662,587778348,,30.0
662.592758639,132316,662,592758639,,30.0
662.597757968,132317,662,597757968,,30.0
662.602756294,132318,662,602756294,,30.0
662.607756743,132319,662,607756743,,30.0
662.612757805,132320,662,612757805,,30.0
662.617757032,132321,662,617757032,,30.0
662.622754937,132322,662,622754937,,30.0
662.627754496,132323,662,627754496,,30.0
662.632756398,132324,662,632756398,,30.0
662.637755816,132325,662,637755816,,30.0
662.642757468,132326,662,642757468,,30.0
662.647755213,132327,662,647755213,,30.0
662.652755853,132328,662,652755853,,30.0
662.657755461,132329,662,657755461,,30.0
662.662756693,132330,662,662756693,,30.0
662.667756041,132331,662,667756041,,30.0
662.672757683,132332,662,672757683,,30.0
662.67775625,132333,662,677756250,,30.0
662.68275694,132334,662,682756940,,30.0
662.687755767,132335,662,687755767,,30.0
662.692756146,132336,662,692756146,,30.0
662.697759051,132337,662,697759051,,30.0
662.702757447,132338,662,702757447,,30.0
662.707755993,132339,662,707755993,,30.0
662.712764478,132340,662,712764478,,30.0
662.71775555,132341,662,717755550,,30.0
662.722754658,132342,662,722754658,,30.0
662.72775637,132343,662,727756370,,30.0
662.732755808,132344,662,732755808,,30.0
662.73775702,132345,662,737757020,,30.0
662.742755897,132346,662,742755897,,30.0
662.747761686,132347,662,747761686,,30.0
662.752741327,132348,662,752741327,,30.0
662.757757376,132349,662,757757376,,30.0
662.762758197,132350,662,762758197,,30.0
662.767758337,132351,662,767758337,,30.0
662.772756331,132352,662,772756331,,30.0
662.777756581,132353,662,777756581,,30.0
662.7827564,132354,662,782756400,,30.0
662.787758874,132355,662,787758874,,30.0
662.792756118,132356,662,792756118,,30.0
662.797757048,132357,662,797757048,,30.0
662.802756256,132358,662,802756256,,30.0
662.807755544,132359,662,807755544,,30.0
662.812758769,132360,662,812758769,,30.0
662.817756995,132361,662,817756995,,30.0
662.822754589,132362,662,822754589,,30.0
662.827754508,132363,662,827754508,,30.0
662.832756641,132364,662,832756641,,30.0
662.837738886,132365,662,837738886,,30.0
662.842755918,132366,662,842755918,,30.0
662.847756437,132367,662,847756437,,30.0
662.852759703,132368,662,852759703,,30.0
662.857756686,132369,662,857756686,,30.0
662.862758268,132370,662,862758268,,30.0
662.867756194,132371,662,867756194,,30.0
662.872757034,132372,662,872757034,,30.0
662.877757504,132373,662,877757504,,30.0
662.882758214,132374,662,882758214,,30.0
662.887756701,132375,662,887756701,,30.0
662.89275673,132376,662,892756730,,30.0
662.897758202,132377,662,897758202,,30.0
662.902756848,132378,662,902756848,,30.0
662.907755836,132379,662,907755836,,30.0
662.912754452,132380,662,912754452,,30.0
662.917758198,132381,662,917758198,,30.0
662.922758147,132382,662,922758147,,30.0
662.927755581,132383,662,927755581,,30.0
662.932758155,132384,662,932758155,,30.0
662.937758535,132385,662,937758535,,30.0
662.942756791,132386,662,942756791,,30.0
662.947761107,132387,662,947761107,,30.0
662.952756769,132388,662,952756769,,30.0
662.957755736,132389,662,957755736,,30.0
662.962756356,132390,662,962756356,,30.0
662.967756195,132391,662,967756195,,30.0
662.972756935,132392,662,972756935,,30.0
662.977757495,132393,662,977757495,,30.0
662.982760079,132394,662,982760079,,30.0
662.987761902,132395,662,987761902,,30.0
662.992760358,132396,662,992760358,,30.0
662.997757251,132397,662,997757251,,30.0
663.00275717,132398,663,2757170,,30.0
663.007758241,132399,663,7758241,,30.0
663.012757298,132400,663,12757298,,30.0
663.017757328,132401,663,17757328,,30.0
663.022758408,132402,663,22758408,,30.0
663.027758297,132403,663,27758297,,30.0
663.032758617,132404,663,32758617,,30.0
663.037757454,132405,663,37757454,,30.0
663.042758114,132406,663,42758114,,30.0
663.047759345,132407,663,47759345,,30.0
663.052757241,132408,663,52757241,,30.0
663.05775731,132409,663,57757310,,30.0
663.062757499,132410,663,62757499,,30.0
663.067757058,132411,663,67757058,,30.0
663.072757186,132412,663,72757186,,30.0
663.077758338,132413,663,77758338,,30.0
663.082757595,132414,663,82757595,,30.0
663.087758767,132415,663,87758767,,30.0
663.092760158,132416,663,92760158,,30.0
663.097757422,132417,663,97757422,,30.0
663.102757732,132418,663,102757732,,30.0
663.107758392,132419,663,107758392,,30.0
663.1127576,132420,663,112757600,,30.0
663.117757739,132421,663,117757739,,30.0
663.122757107,132422,663,122757107,,30.0
663.127755153,132423,663,127755153,,30.0
663.132757556,132424,663,132757556,,30.0
663.137762224,132425,663,137762224,,30.0
663.142757444,132426,663,142757444,,30.0
663.147756832,132427,663,147756832,,30.0
663.152757342,132428,663,152757342,,30.0
663.157758443,132429,663,157758443,,30.0
663.162758202,132430,663,162758202,,30.0
663.16775793,132431,663,167757930,,30.0
663.172756606,132432,663,172756606,,30.0
663.177756385,132433,663,177756385,,30.0
663.182758598,132434,663,182758598,,30.0
663.187757325,132435,663,187757325,,30.0
663.192757094,132436,663,192757094,,30.0
663.197757734,132437,663,197757734,,30.0
663.202756751,132438,663,202756751,,30.0
663.207757892,132439,663,207757892,,30.0
663.212759384,132440,663,212759384,,30.0
663.21775768,132441,663,217757680,,30.0
663.222740647,132442,663,222740647,,30.0
663.227756777,132443,663,227756777,,30.0
663.232750754,132444,663,232750754,,30.0
663.237756664,132445,663,237756664,,30.0
663.242757185,132446,663,242757185,,30.0
663.247757514,132447,663,247757514,,30.0
663.252740331,132448,663,252740331,,30.0
663.257755278,132449,663,257755278,,30.0
663.262757712,132450,663,262757712,,30.0
663.267756068,132451,663,267756068,,30.0
663.272759373,132452,663,272759373,,30.0
663.277757419,132453,663,277757419,,30.0
663.282762116,132454,663,282762116,,30.0
663.2877593,132455,663,287759300,,30.0
663.292760361,132456,663,292760361,,30.0
663.297759208,132457,663,297759208,,30.0
663.302759728,132458,663,302759728,,30.0
663.307760939,132459,663,307760939,,30.0
663.312757592,132460,663,312757592,,30.0
663.317758473,132461,663,317758473,,30.0
663.322747551,132462,663,322747551,,30.0
663.327758561,132463,663,327758561,,30.0
663.332760694,132464,663,332760694,,30.0
663.3377592,132465,663,337759200,,30.0
663.342760602,132466,663,342760602,,30.0
663.347757124,132467,663,347757124,,30.0
663.352760891,132468,663,352760891,,30.0
663.357761611,132469,663,357761611,,30.0
663.362759727,132470,663,362759727,,30.0
663.367759205,132471,663,367759205,,30.0
663.372760376,132472,663,372760376,,30.0
663.377758742,132473,663,377758742,,30.0
663.38274778,132474,663,382747780,,30.0
663.38775855,132475,663,387758550,,30.0
663.392756735,132476,663,392756735,,30.0
663.397757385,132477,663,397757385,,30.0
663.402757966,132478,663,402757966,,30.0
663.407759698,132479,663,407759698,,30.0
663.412757403,132480,663,412757403,,30.0
663.417756801,132481,663,417756801,,30.0
663.422757561,132482,663,422757561,,30.0
663.427757891,132483,663,427757891,,30.0
663.432757389,132484,663,432757389,,30.0
663.437757148,132485,663,437757148,,30.0
663.442757578,132486,663,442757578,,30.0
663.447756865,132487,663,447756865,,30.0
663.452757616,132488,663,452757616,,30.0
663.457756963,132489,663,457756963,,30.0
663.462757063,132490,663,462757063,,30.0
663.467757864,132491,663,467757864,,30.0
663.472757872,132492,663,472757872,,30.0
663.477758022,132493,663,477758022,,30.0
663.482756928,132494,663,482756928,,30.0
663.487757719,132495,663,487757719,,30.0
663.492759151,132496,663,492759151,,30.0
663.497758138,132497,663,497758138,,30.0
663.50275941,132498,663,502759410,,30.0
663.507759859,132499,663,507759859,,30.0
663.512760059,132500,663,512760059,,30.0
663.517758395,132501,663,517758395,,30.0
663.522758033,132502,663,522758033,,30.0
663.527757772,132503,663,527757772,,30.0
663.532756568,132504,663,532756568,,30.0
663.537758652,132505,663,537758652,,30.0
663.54275839,132506,663,542758390,,30.0
663.547757678,132507,663,547757678,,30.0
663.552758549,132508,663,552758549,,30.0
663.557755382,132509,663,557755382,,30.0
663.562756904,132510,663,562756904,,30.0
663.567757243,132511,663,567757243,,30.0
663.572759617,132512,663,572759617,,30.0
663.577756781,132513,663,577756781,,30.0
663.582756769,132514,663,582756769,,30.0
663.587758602,132515,663,587758602,,30.0
663.592759162,132516,663,592759162,,30.0
663.597757488,132517,663,597757488,,30.0
663.602758579,132518,663,602758579,,30.0
663.60775954,132519,663,607759540,,30.0
663.612764478,132520,663,612764478,,30.0
663.617758045,132521,663,617758045,,30.0
663.622758695,132522,663,622758695,,30.0
663.627756811,132523,663,627756811,,30.0
663.632718597,132524,663,632718597,,30.0
663.637756148,132525,663,637756148,,30.0
663.642756238,132526,663,642756238,,30.0
663.647757178,132527,663,647757178,,30.0
