Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,value.data
31.665772266,6130,31,665772266,,30.0
31.670771275,6131,31,670771275,,30.0
31.67577359,6132,31,675773590,,30.0
31.680777249,6133,31,680777249,,30.0
31.685772961,6134,31,685772961,,30.0
31.690773102,6135,31,690773102,,30.0
31.695772842,6136,31,695772842,,30.0
31.700775208,6137,31,700775208,,30.0
31.705773826,6138,31,705773826,,30.0
31.710779378,6139,31,710779378,,30.0
31.71577517,6140,31,715775170,,30.0
31.72077466,6141,31,720774660,,30.0
31.725775593,6142,31,725775593,,30.0
31.730780383,6143,31,730780383,,30.0
31.735774342,6144,31,735774342,,30.0
31.740775094,6145,31,740775094,,30.0
31.745775877,6146,31,745775877,,30.0
31.750780025,6147,31,750780025,,30.0
31.755775037,6148,31,755775037,,30.0
31.760775629,6149,31,760775629,,30.0
31.76577543,6150,31,765775430,,30.0
31.770779979,6151,31,770779979,,30.0
31.775774379,6152,31,775774379,,30.0
31.780776104,6153,31,780776104,,30.0
31.785761857,6154,31,785761857,,30.0
31.790771997,6155,31,790771997,,30.0
31.795770725,6156,31,795770725,,30.0
31.800774153,6157,31,800774153,,30.0
31.805775697,6158,31,805775697,,30.0
31.810775728,6159,31,810775728,,30.0
31.815773645,6160,31,815773645,,30.0
31.820771331,6161,31,820771331,,30.0
31.825768867,6162,31,825768867,,30.0
31.830768037,6163,31,830768037,,30.0
31.835768358,6164,31,835768358,,30.0
31.840770784,6165,31,840770784,,30.0
31.845772658,6166,31,845772658,,30.0
31.850773831,6167,31,850773831,,30.0
31.8557728,6168,31,855772800,,30.0
31.860774734,6169,31,860774734,,30.0
31.865769776,6170,31,865769776,,30.0
31.870768344,6171,31,870768344,,30.0
31.875772653,6172,31,875772653,,30.0
31.880774368,6173,31,880774368,,30.0
31.885772755,6174,31,885772755,,30.0
31.890773337,6175,31,890773337,,30.0
31.895772115,6176,31,895772115,,30.0
31.900772107,6177,31,900772107,,30.0
31.905773761,6178,31,905773761,,30.0
31.910772108,6179,31,910772108,,30.0
31.915775786,6180,31,915775786,,30.0
31.92077185,6181,31,920771850,,30.0
31.92577167,6182,31,925771670,,30.0
31.930772593,6183,31,930772593,,30.0
31.935772864,6184,31,935772864,,30.0
31.94078088,6185,31,940780880,,30.0
31.945774128,6186,31,945774128,,30.0
31.950774189,6187,31,950774189,,30.0
31.955775803,6188,31,955775803,,30.0
31.960773991,6189,31,960773991,,30.0
31.965774222,6190,31,965774222,,30.0
31.970771177,6191,31,970771177,,30.0
31.975773622,6192,31,975773622,,30.0
31.980774906,6193,31,980774906,,30.0
31.985773374,6194,31,985773374,,30.0
31.990773054,6195,31,990773054,,30.0
31.995778666,6196,31,995778666,,30.0
32.0007754,6197,32,775400,,30.0
32.005745845,6198,32,5745845,,30.0
32.010777446,6199,32,10777446,,30.0
32.01577366,6200,32,15773660,,30.0
32.020776616,6201,32,20776616,,30.0
32.025774934,6202,32,25774934,,30.0
32.030776427,6203,32,30776427,,30.0
32.035773643,6204,32,35773643,,30.0
32.040773072,6205,32,40773072,,30.0
32.045755119,6206,32,45755119,,30.0
32.050772814,6207,32,50772814,,30.0
32.055772564,6208,32,55772564,,30.0
32.060773337,6209,32,60773337,,30.0
32.065773588,6210,32,65773588,,30.0
32.070774951,6211,32,70774951,,30.0
32.075777998,6212,32,75777998,,30.0
32.080775424,6213,32,80775424,,30.0
32.08574633,6214,32,85746330,,30.0
32.090774364,6215,32,90774364,,30.0
32.095778824,6216,32,95778824,,30.0
32.100773845,6217,32,100773845,,30.0
32.10577616,6218,32,105776160,,30.0
32.110776371,6219,32,110776371,,30.0
32.115776613,6220,32,115776613,,30.0
32.120726448,6221,32,120726448,,30.0
32.125760143,6222,32,125760143,,30.0
32.130773219,6223,32,130773219,,30.0
32.135775784,6224,32,135775784,,30.0
32.140771767,6225,32,140771767,,30.0
32.145773381,6226,32,145773381,,30.0
32.150772771,6227,32,150772771,,30.0
32.155776028,6228,32,155776028,,30.0
32.160772042,6229,32,160772042,,30.0
32.165773335,6230,32,165773335,,30.0
32.170772324,6231,32,170772324,,30.0
32.175776873,6232,32,175776873,,30.0
32.180772536,6233,32,180772536,,30.0
32.185773709,6234,32,185773709,,30.0
32.190753201,6235,32,190753201,,30.0
32.195771617,6236,32,195771617,,30.0
32.200774563,6237,32,200774563,,30.0
32.205771398,6238,32,205771398,,30.0
32.210776478,6239,32,210776478,,30.0
32.215778373,6240,32,215778373,,30.0
32.22077649,6241,32,220776490,,30.0
32.225779998,6242,32,225779998,,30.0
32.230776242,6243,32,230776242,,30.0
32.235772004,6244,32,235772004,,30.0
32.240772787,6245,32,240772787,,30.0
32.245772016,6246,32,245772016,,30.0
32.25077345,6247,32,250773450,,30.0
32.255772439,6248,32,255772439,,30.0
32.260774043,6249,32,260774043,,30.0
32.26577225,6250,32,265772250,,30.0
32.270778854,6251,32,270778854,,30.0
32.275775829,6252,32,275775829,,30.0
32.280778144,6253,32,280778144,,30.0
32.285776271,6254,32,285776271,,30.0
32.290773537,6255,32,290773537,,30.0
32.295770582,6256,32,295770582,,30.0
32.300770974,6257,32,300770974,,30.0
32.305771075,6258,32,305771075,,30.0
32.310776215,6259,32,310776215,,30.0
32.31577286,6260,32,315772860,,30.0
32.320775335,6261,32,320775335,,30.0
32.325773172,6262,32,325773172,,30.0
32.330776009,6263,32,330776009,,30.0
32.335771551,6264,32,335771551,,30.0
32.340774488,6265,32,340774488,,30.0
32.345771573,6266,32,345771573,,30.0
32.350774349,6267,32,350774349,,30.0
32.355771735,6268,32,355771735,,30.0
32.360774581,6269,32,360774581,,30.0
32.365772648,6270,32,365772648,,30.0
32.370775144,6271,32,370775144,,30.0
32.375777219,6272,32,375777219,,30.0
32.380777149,6273,32,380777149,,30.0
32.385773102,6274,32,385773102,,30.0
32.390775338,6275,32,390775338,,30.0
32.395772032,6276,32,395772032,,30.0
32.400772985,6277,32,400772985,,30.0
32.405770772,6278,32,405770772,,30.0
32.410772716,6279,32,410772716,,30.0
32.415771435,6280,32,415771435,,30.0
32.42077394,6281,32,420773940,,30.0
32.425772599,6282,32,425772599,,30.0
32.430779232,6283,32,430779232,,30.0
32.435774965,6284,32,435774965,,30.0
32.440772902,6285,32,440772902,,30.0
32.445773624,6286,32,445773624,,30.0
32.450774697,6287,32,450774697,,30.0
32.455771321,6288,32,455771321,,30.0
32.460772154,6289,32,460772154,,30.0
32.465773868,6290,32,465773868,,30.0
32.470773839,6291,32,470773839,,30.0
32.475782356,6292,32,475782356,,30.0
32.480774712,6293,32,480774712,,30.0
32.485771427,6294,32,485771427,,30.0
32.490770876,6295,32,490770876,,30.0
32.495771348,6296,32,495771348,,30.0
32.500772461,6297,32,500772461,,30.0
32.505771771,6298,32,505771771,,30.0
32.510774828,6299,32,510774828,,30.0
32.515772594,6300,32,515772594,,30.0
32.520777435,6301,32,520777435,,30.0
32.52577997,6302,32,525779970,,30.0
32.530779059,6303,32,530779059,,30.0
32.535775052,6304,32,535775052,,30.0
32.540774713,6305,32,540774713,,30.0
32.545771487,6306,32,545771487,,30.0
32.55077266,6307,32,550772660,,30.0
32.555773112,6308,32,555773112,,30.0
32.560773534,6309,32,560773534,,30.0
32.565772853,6310,32,565772853,,30.0
32.570773375,6311,32,570773375,,30.0
32.575773837,6312,32,575773837,,30.0
32.580776443,6313,32,580776443,,30.0
32.585775121,6314,32,585775121,,30.0
32.590772778,6315,32,590772778,,30.0
32.595775063,6316,32,595775063,,30.0
32.600774382,6317,32,600774382,,30.0
32.60577295,6318,32,605772950,,30.0
32.610773392,6319,32,610773392,,30.0
32.615759056,6320,32,615759056,,30.0
32.620777111,6321,32,620777111,,30.0
32.625771341000004,6322,32,625771341,,30.0
32.630774999,6323,32,630774999,,30.0
32.635772474,6324,32,635772474,,30.0
32.64077463,6325,32,640774630,,30.0
32.645773028,6326,32,645773028,,30.0
32.650775012,6327,32,650775012,,30.0
32.655774272,6328,32,655774272,,30.0
32.660776056,6329,32,660776056,,30.0
32.665772069,6330,32,665772069,,30.0
32.670774695,6331,32,670774695,,30.0
32.675772602,6332,32,675772602,,30.0
32.680772963,6333,32,680772963,,30.0
32.685763076,6334,32,685763076,,30.0
32.690784738,6335,32,690784738,,30.0
32.695773046,6336,32,695773046,,30.0
32.700779469,6337,32,700779469,,30.0
32.705777496,6338,32,705777496,,30.0
32.710792376,6339,32,710792376,,30.0
32.715782117,6340,32,715782117,,30.0
32.720769594000004,6341,32,720769594,,30.0
32.725768683,6342,32,725768683,,30.0
32.730774585,6343,32,730774585,,30.0
32.735770979,6344,32,735770979,,30.0
32.740772703,6345,32,740772703,,30.0
32.745772804,6346,32,745772804,,30.0
32.750772755,6347,32,750772755,,30.0
32.755785661,6348,32,755785661,,30.0
32.76077446,6349,32,760774460,,30.0
32.765777096,6350,32,765777096,,30.0
32.770771496,6351,32,770771496,,30.0
32.775768702,6352,32,775768702,,30.0
32.780770827,6353,32,780770827,,30.0
32.785772361,6354,32,785772361,,30.0
32.790777211,6355,32,790777211,,30.0
32.795774416,6356,32,795774416,,30.0
32.800773886,6357,32,800773886,,30.0
32.805783094,6358,32,805783094,,30.0
32.810786161,6359,32,810786161,,30.0
32.815775612,6360,32,815775612,,30.0
32.820775753,6361,32,820775753,,30.0
32.825769131,6362,32,825769131,,30.0
32.830768531,6363,32,830768531,,30.0
32.835778992,6364,32,835778992,,30.0
32.840771819,6365,32,840771819,,30.0
32.845771439,6366,32,845771439,,30.0
32.850771781,6367,32,850771781,,30.0
32.855771742,6368,32,855771742,,30.0
32.860776642,6369,32,860776642,,30.0
32.865774539,6370,32,865774539,,30.0
32.870773627,6371,32,870773627,,30.0
32.87576907,6372,32,875769070,,30.0
32.880768139,6373,32,880768139,,30.0
32.885769432000004,6374,32,885769432,,30.0
32.89078325,6375,32,890783250,,30.0
32.895774193,6376,32,895774193,,30.0
32.900773483,6377,32,900773483,,30.0
32.905772782,6378,32,905772782,,30.0
32.910764597,6379,32,910764597,,30.0
32.91577604,6380,32,915776040,,30.0
32.920776632,6381,32,920776632,,30.0
32.925769099,6382,32,925769099,,30.0
32.930754983,6383,32,930754983,,30.0
32.935781725,6384,32,935781725,,30.0
32.940774892,6385,32,940774892,,30.0
32.945774582,6386,32,945774582,,30.0
32.950774333,6387,32,950774333,,30.0
32.955776368,6388,32,955776368,,30.0
32.960778533,6389,32,960778533,,30.0
32.965773995,6390,32,965773995,,30.0
32.970776531,6391,32,970776531,,30.0
32.975774097,6392,32,975774097,,30.0
32.980773767,6393,32,980773767,,30.0
32.985773217,6394,32,985773217,,30.0
32.990773739,6395,32,990773739,,30.0
32.995772537,6396,32,995772537,,30.0
33.000773891,6397,33,773891,,30.0
33.005779112,6398,33,5779112,,30.0
33.010780676,6399,33,10780676,,30.0
33.015779033,6400,33,15779033,,30.0
33.020777992,6401,33,20777992,,30.0
33.025774296,6402,33,25774296,,30.0
33.030772002,6403,33,30772002,,30.0
33.035777354,6404,33,35777354,,30.0
33.040771653,6405,33,40771653,,30.0
33.045773107,6406,33,45773107,,30.0
33.050772947,6407,33,50772947,,30.0
33.055776024,6408,33,55776024,,30.0
33.060787667,6409,33,60787667,,30.0
33.065775776,6410,33,65775776,,30.0
33.070783882,6411,33,70783882,,30.0
33.075782811,6412,33,75782811,,30.0
33.080777652,6413,33,80777652,,30.0
33.085773455,6414,33,85773455,,30.0
33.090779297,6415,33,90779297,,30.0
33.095772875,6416,33,95772875,,30.0
33.100772085,6417,33,100772085,,30.0
33.105774089,6418,33,105774089,,30.0
33.110775794,6419,33,110775794,,30.0
33.115774572,6420,33,115774572,,30.0
33.12077309,6421,33,120773090,,30.0
33.125774604,6422,33,125774604,,30.0
33.130780957,6423,33,130780957,,30.0
33.135774205,6424,33,135774205,,30.0
33.140773154,6425,33,140773154,,30.0
33.145773966,6426,33,145773966,,30.0
33.150772955,6427,33,150772955,,30.0
33.155776523,6428,33,155776523,,30.0
33.160773427,6429,33,160773427,,30.0
33.165773749,6430,33,165773749,,30.0
33.170779531,6431,33,170779531,,30.0
33.175774983,6432,33,175774983,,30.0
33.180773401,6433,33,180773401,,80.0
33.185774734,6434,33,185774734,,80.0
33.190773793,6435,33,190773793,,80.0
33.195773894,6436,33,195773894,,80.0
33.200772333,6437,33,200772333,,80.0
33.205772644,6438,33,205772644,,80.0
33.210779468,6439,33,210779468,,80.0
33.215773888,6440,33,215773888,,80.0
33.220773047,6441,33,220773047,,80.0
33.225773699,6442,33,225773699,,80.0
33.230780182,6443,33,230780182,,80.0
33.235775284,6444,33,235775284,,80.0
33.240780705,6445,33,240780705,,80.0
33.245775036,6446,33,245775036,,80.0
33.250746172,6447,33,250746172,,80.0
33.255775648,6448,33,255775648,,80.0
33.260771361,6449,33,260771361,,80.0
33.265771913,6450,33,265771913,,80.0
33.270771834,6451,33,270771834,,80.0
33.275766665,6452,33,275766665,,80.0
33.280776024,6453,33,280776024,,80.0
33.285778419,6454,33,285778419,,80.0
33.290772789,6455,33,290772789,,80.0
33.29577299,6456,33,295772990,,80.0
33.30077243,6457,33,300772430,,80.0
33.305773182,6458,33,305773182,,80.0
33.310772662,6459,33,310772662,,80.0
33.315772513,6460,33,315772513,,80.0
33.320772443,6461,33,320772443,,80.0
33.325771813,6462,33,325771813,,80.0
33.330773567,6463,33,330773567,,80.0
33.335772817,6464,33,335772817,,80.0
33.34077389,6465,33,340773890,,80.0
33.345772448,6466,33,345772448,,80.0
33.350772679,6467,33,350772679,,80.0
33.355775706,6468,33,355775706,,80.0
33.360773222,6469,33,360773222,,80.0
33.365768594,6470,33,365768594,,80.0
33.370772482,6471,33,370772482,,80.0
33.375771681,6472,33,375771681,,80.0
33.380772384,6473,33,380772384,,80.0
33.385771573,6474,33,385771573,,80.0
33.390772336,6475,33,390772336,,80.0
33.395772286,6476,33,395772286,,80.0
33.400772507,6477,33,400772507,,80.0
33.405771386,6478,33,405771386,,80.0
33.410772509,6479,33,410772509,,80.0
33.415771408,6480,33,415771408,,80.0
33.420772832,6481,33,420772832,,80.0
33.4257714,6482,33,425771400,,80.0
33.430771751,6483,33,430771751,,80.0
33.435771462,6484,33,435771462,,80.0
33.440777894,6485,33,440777894,,80.0
33.445771614,6486,33,445771614,,80.0
33.450772356,6487,33,450772356,,80.0
33.455776094,6488,33,455776094,,80.0
33.46077321,6489,33,460773210,,80.0
33.465774262,6490,33,465774262,,80.0
33.470772019,6491,33,470772019,,80.0
33.47577239,6492,33,475772390,,80.0
33.480772421,6493,33,480772421,,80.0
33.485767062,6494,33,485767062,,80.0
33.490772994,6495,33,490772994,,80.0
33.495772013,6496,33,495772013,,80.0
33.500770992,6497,33,500770992,,80.0
33.505771033,6498,33,505771033,,80.0
33.510772035,6499,33,510772035,,80.0
33.515771716,6500,33,515771716,,80.0
33.520772147,6501,33,520772147,,80.0
33.525772028,6502,33,525772028,,80.0
33.530771648,6503,33,530771648,,80.0
33.535772701,6504,33,535772701,,80.0
33.54077154,6505,33,540771540,,80.0
33.545772563,6506,33,545772563,,80.0
33.550772323,6507,33,550772323,,80.0
33.555776251,6508,33,555776251,,80.0
33.560772275,6509,33,560772275,,80.0
33.565771544,6510,33,565771544,,80.0
33.570772126,6511,33,570772126,,80.0
33.575771626,6512,33,575771626,,80.0
33.580771046,6513,33,580771046,,80.0
33.58577253,6514,33,585772530,,80.0
33.590771879,6515,33,590771879,,80.0
33.59577685,6516,33,595776850,,80.0
33.600772362,6517,33,600772362,,80.0
33.60577113,6518,33,605771130,,80.0
33.610771382,6519,33,610771382,,80.0
33.615772104,6520,33,615772104,,80.0
33.620772125,6521,33,620772125,,80.0
33.625772356,6522,33,625772356,,80.0
33.630771636,6523,33,630771636,,80.0
33.635772638,6524,33,635772638,,80.0
33.640771958,6525,33,640771958,,80.0
33.645771959,6526,33,645771959,,80.0
33.650771769,6527,33,650771769,,80.0
33.655776399,6528,33,655776399,,80.0
33.660771972,6529,33,660771972,,80.0
33.665771772,6530,33,665771772,,80.0
33.670771422,6531,33,670771422,,80.0
33.675772154,6532,33,675772154,,80.0
33.680772977,6533,33,680772977,,80.0
33.685773489,6534,33,685773489,,80.0
33.690769983,6535,33,690769983,,80.0
33.695770625,6536,33,695770625,,80.0
33.700771157,6537,33,700771157,,80.0
33.705771038,6538,33,705771038,,80.0
33.710772351,6539,33,710772351,,80.0
33.715772302,6540,33,715772302,,80.0
33.720771411,6541,33,720771411,,80.0
33.725772003,6542,33,725772003,,80.0
33.730771573,6543,33,730771573,,80.0
33.735771604,6544,33,735771604,,80.0
33.740771435,6545,33,740771435,,80.0
33.745771054,6546,33,745771054,,80.0
33.750770805,6547,33,750770805,,80.0
33.755775304,6548,33,755775304,,80.0
33.760770667,6549,33,760770667,,80.0
33.765771469,6550,33,765771469,,80.0
33.770770849,6551,33,770770849,,80.0
33.775771029,6552,33,775771029,,80.0
33.780771582,6553,33,780771582,,80.0
33.785741044,6554,33,785741044,,80.0
33.790764259,6555,33,790764259,,80.0
33.795771364,6556,33,795771364,,80.0
33.800770513,6557,33,800770513,,80.0
33.805772808,6558,33,805772808,,80.0
33.810772278,6559,33,810772278,,80.0
33.815772319,6560,33,815772319,,80.0
33.820771258,6561,33,820771258,,80.0
33.825773683,6562,33,825773683,,80.0
33.830770758,6563,33,830770758,,80.0
33.835771581,6564,33,835771581,,80.0
33.840772483,6565,33,840772483,,80.0
33.845772474,6566,33,845772474,,80.0
33.850772134,6567,33,850772134,,80.0
33.855775682,6568,33,855775682,,80.0
33.860772247,6569,33,860772247,,80.0
33.865773591,6570,33,865773591,,80.0
33.870772249,6571,33,870772249,,80.0
33.875775165,6572,33,875775165,,80.0
33.880772171,6573,33,880772171,,80.0
33.885778383,6574,33,885778383,,80.0
33.890773344,6575,33,890773344,,80.0
33.895774187,6576,33,895774187,,80.0
33.900772054,6577,33,900772054,,80.0
33.905773878,6578,33,905773878,,80.0
33.910772056,6579,33,910772056,,80.0
33.915772287,6580,33,915772287,,80.0
33.920772458,6581,33,920772458,,80.0
33.92577335,6582,33,925773350,,80.0
33.930771287,6583,33,930771287,,80.0
33.935774304,6584,33,935774304,,80.0
33.940773513,6585,33,940773513,,80.0
33.945772713,6586,33,945772713,,80.0
33.950772613,6587,33,950772613,,80.0
33.955776792,6588,33,955776792,,80.0
33.960772825,6589,33,960772825,,80.0
33.96577485,6590,33,965774850,,80.0
33.970774651,6591,33,970774651,,80.0
33.975780032,6592,33,975780032,,80.0
33.980773681,6593,33,980773681,,80.0
33.985774192,6594,33,985774192,,80.0
33.990774614,6595,33,990774614,,80.0
33.995775116,6596,33,995775116,,80.0
34.000773724,6597,34,773724,,80.0
34.005774336,6598,34,5774336,,80.0
34.010773455,6599,34,10773455,,80.0
34.01577537,6600,34,15775370,,80.0
34.020771694,6601,34,20771694,,80.0
34.025775381,6602,34,25775381,,80.0
34.03077401,6603,34,30774010,,80.0
34.035775253,6604,34,35775253,,80.0
34.040773561,6605,34,40773561,,80.0
34.045774975,6606,34,45774975,,80.0
34.050772912,6607,34,50772912,,80.0
34.055775347,6608,34,55775347,,80.0
34.060779686,6609,34,60779686,,80.0
34.065772623,6610,34,65772623,,80.0
34.070773706,6611,34,70773706,,80.0
34.075774408,6612,34,75774408,,80.0
34.080773859,6613,34,80773859,,80.0
34.085775122,6614,34,85775122,,80.0
34.090775203,6615,34,90775203,,80.0
34.095776536,6616,34,95776536,,80.0
34.10077291,6617,34,100772910,,80.0
34.105780465,6618,34,105780465,,80.0
34.110774044,6619,34,110774044,,80.0
34.115775077,6620,34,115775077,,80.0
34.120772823,6621,34,120772823,,80.0
