Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,value.data
315.33077158,62865,315,330771580,,30.0
315.335756564,62866,315,335756564,,30.0
315.340773879,62867,315,340773879,,30.0
315.345770083,62868,315,345770083,,30.0
315.350770295,62869,315,350770295,,30.0
315.355775746,62870,315,355775746,,30.0
315.360770448,62871,315,360770448,,30.0
315.365771481,62872,315,365771481,,30.0
315.370770922,62873,315,370770922,,30.0
315.375777195,62874,315,375777195,,30.0
315.380772989,62875,315,380772989,,30.0
315.38577812,62876,315,385778120,,30.0
315.390773273,62877,315,390773273,,30.0
315.395775879,62878,315,395775879,,30.0
315.400771242,62879,315,400771242,,30.0
315.405771113,62880,315,405771113,,30.0
315.410769241,62881,315,410769241,,30.0
315.41577345,62882,315,415773450,,30.0
315.420770246,62883,315,420770246,,30.0
315.425769436,62884,315,425769436,,30.0
315.430767894,62885,315,430767894,,30.0
315.435776452,62886,315,435776452,,30.0
315.440770642,62887,315,440770642,,30.0
315.445769001,62888,315,445769001,,30.0
315.450769404,62889,315,450769404,,30.0
315.455772,62890,315,455772000,,30.0
315.460770489,62891,315,460770489,,30.0
315.465769659,62892,315,465769659,,30.0
315.470771424,62893,315,470771424,,30.0
315.475770734,62894,315,475770734,,30.0
315.480770134,62895,315,480770134,,30.0
315.485770787,62896,315,485770787,,30.0
315.49077182,62897,315,490771820,,30.0
315.49577119,62898,315,495771190,,30.0
315.500771483,62899,315,500771483,,30.0
315.505770683,62900,315,505770683,,30.0
315.510770334,62901,315,510770334,,30.0
315.515771568,62902,315,515771568,,30.0
315.520770046,62903,315,520770046,,30.0
315.525774015,62904,315,525774015,,30.0
315.530772113,62905,315,530772113,,30.0
315.535774028,62906,315,535774028,,30.0
315.54075839,62907,315,540758390,,30.0
315.545770184,62908,315,545770184,,30.0
315.550769795,62909,315,550769795,,30.0
315.555769956,62910,315,555769956,,30.0
315.560769969,62911,315,560769969,,30.0
315.56576966,62912,315,565769660,,30.0
315.570770643,62913,315,570770643,,30.0
315.575770053,62914,315,575770053,,30.0
315.580771127,62915,315,580771127,,30.0
315.585769826,62916,315,585769826,,30.0
315.590769767,62917,315,590769767,,30.0
315.595770089,62918,315,595770089,,30.0
315.600770952,62919,315,600770952,,30.0
315.605766616,62920,315,605766616,,30.0
315.610770374,62921,315,610770374,,30.0
315.615747462,62922,315,615747462,,30.0
315.620772382,62923,315,620772382,,30.0
315.625771411,62924,315,625771411,,30.0
315.630775831,62925,315,630775831,,30.0
315.635770543,62926,315,635770543,,30.0
315.640770775,62927,315,640770775,,30.0
315.645770696,62928,315,645770696,,30.0
315.650769335,62929,315,650769335,,30.0
315.655769627,62930,315,655769627,,30.0
315.66077051,62931,315,660770510,,30.0
315.665777505,62932,315,665777505,,30.0
315.670770763,62933,315,670770763,,30.0
315.675770866,62934,315,675770866,,30.0
315.680770877,62935,315,680770877,,30.0
315.685770759,62936,315,685770759,,30.0
315.690769959,62937,315,690769959,,30.0
315.69576999,62938,315,695769990,,30.0
315.700754262,62939,315,700754262,,30.0
315.705770945,62940,315,705770945,,30.0
315.710780144,62941,315,710780144,,30.0
315.715771148,62942,315,715771148,,30.0
315.72077141,62943,315,720771410,,30.0
315.72577053,62944,315,725770530,,30.0
315.73074339,62945,315,730743390,,30.0
315.735777918,62946,315,735777918,,30.0
315.740772098,62947,315,740772098,,30.0
315.745772651,62948,315,745772651,,30.0
315.75077157,62949,315,750771570,,30.0
315.755769658,62950,315,755769658,,30.0
315.760771984,62951,315,760771984,,30.0
315.765771134,62952,315,765771134,,30.0
315.770771466,62953,315,770771466,,30.0
315.775770806,62954,315,775770806,,30.0
315.780770326,62955,315,780770326,,30.0
315.785770508,62956,315,785770508,,30.0
315.790771663,62957,315,790771663,,30.0
315.795770502,62958,315,795770502,,30.0
315.800770493,62959,315,800770493,,30.0
315.805774122,62960,315,805774122,,30.0
315.810727905,62961,315,810727905,,30.0
315.815771931,62962,315,815771931,,30.0
315.820770229,62963,315,820770229,,30.0
315.825770461,62964,315,825770461,,30.0
315.830773338,62965,315,830773338,,30.0
315.835770664,62966,315,835770664,,30.0
315.840771126,62967,315,840771126,,30.0
315.845770798,62968,315,845770798,,30.0
315.85077091,62969,315,850770910,,30.0
315.85577017,62970,315,855770170,,30.0
315.860770091,62971,315,860770091,,30.0
315.865770914,62972,315,865770914,,30.0
315.870771437,62973,315,870771437,,30.0
315.875771077,62974,315,875771077,,30.0
315.880770077,62975,315,880770077,,30.0
315.885773295,62976,315,885773295,,30.0
315.890726587,62977,315,890726587,,30.0
315.895769961,62978,315,895769961,,30.0
315.900774151,62979,315,900774151,,30.0
315.905770366,62980,315,905770366,,30.0
315.910770006,62981,315,910770006,,30.0
315.915773234,62982,315,915773234,,30.0
315.920770951,62983,315,920770951,,30.0
315.925770722,62984,315,925770722,,30.0
315.930772176,62985,315,930772176,,30.0
315.935770314,62986,315,935770314,,30.0
315.940771238,62987,315,940771238,,30.0
315.945770047,62988,315,945770047,,30.0
315.950770709,62989,315,950770709,,30.0
315.95577018,62990,315,955770180,,30.0
315.960771224,62991,315,960771224,,30.0
315.96577326,62992,315,965773260,,30.0
315.970774203,62993,315,970774203,,30.0
315.97577209,62994,315,975772090,,30.0
315.980777151,62995,315,980777151,,30.0
315.985772193,62996,315,985772193,,30.0
315.990777455,62997,315,990777455,,30.0
315.995771485,62998,315,995771485,,30.0
316.000771476,62999,316,771476,,30.0
316.005770746,63000,316,5770746,,30.0
316.010769997,63001,316,10769997,,30.0
316.015772553,63002,316,15772553,,30.0
316.020770631,63003,316,20770631,,30.0
316.025774831,63004,316,25774831,,30.0
316.030770504,63005,316,30770504,,30.0
316.035771447,63006,316,35771447,,30.0
316.040771068,63007,316,40771068,,30.0
316.04577133,63008,316,45771330,,30.0
316.05077075,63009,316,50770750,,30.0
316.055771433,63010,316,55771433,,30.0
316.060775152,63011,316,60775152,,30.0
316.065770995,63012,316,65770995,,30.0
316.070770165,63013,316,70770165,,30.0
316.075774425,63014,316,75774425,,30.0
316.080771712,63015,316,80771712,,30.0
316.085776112,63016,316,85776112,,30.0
316.090776845,63017,316,90776845,,30.0
316.095774752,63018,316,95774752,,30.0
316.10077293,63019,316,100772930,,30.0
316.105776609,63020,316,105776609,,30.0
316.110774286,63021,316,110774286,,30.0
316.115768676,63022,316,115768676,,30.0
316.120772515,63023,316,120772515,,30.0
316.125770112,63024,316,125770112,,30.0
316.130775223,63025,316,130775223,,30.0
316.135773582,63026,316,135773582,,30.0
316.140790075,63027,316,140790075,,30.0
316.14577606,63028,316,145776060,,30.0
316.150774539,63029,316,150774539,,30.0
316.155770533,63030,316,155770533,,30.0
316.160772578,63031,316,160772578,,30.0
316.165769744,63032,316,165769744,,30.0
316.170776528,63033,316,170776528,,30.0
316.175782601,63034,316,175782601,,30.0
316.180772484,63035,316,180772484,,30.0
316.185774379,63036,316,185774379,,30.0
316.190786474,63037,316,190786474,,30.0
316.195772519,63038,316,195772519,,30.0
316.200769895,63039,316,200769895,,30.0
316.205775598,63040,316,205775598,,30.0
316.21073388,63041,316,210733880,,30.0
316.215771964,63042,316,215771964,,30.0
316.220775111,63043,316,220775111,,30.0
316.225775734,63044,316,225775734,,30.0
316.230777889,63045,316,230777889,,30.0
316.235775526,63046,316,235775526,,30.0
316.240774225,63047,316,240774225,,30.0
316.245742707,63048,316,245742707,,30.0
316.250778357,63049,316,250778357,,30.0
316.255771746,63050,316,255771746,,30.0
316.260769072,63051,316,260769072,,30.0
316.26577251,63052,316,265772510,,30.0
316.27077677,63053,316,270776770,,30.0
316.275773996,63054,316,275773996,,30.0
316.280774558,63055,316,280774558,,30.0
316.285769661,63056,316,285769661,,30.0
316.290771145,63057,316,290771145,,30.0
316.295769944,63058,316,295769944,,30.0
316.300771118,63059,316,300771118,,30.0
316.305769587,63060,316,305769587,,30.0
316.310774668,63061,316,310774668,,30.0
316.315776633,63062,316,315776633,,30.0
316.320770513,63063,316,320770513,,30.0
316.325770535,63064,316,325770535,,30.0
316.330772971,63065,316,330772971,,30.0
316.335770989,63066,316,335770989,,30.0
316.340769748,63067,316,340769748,,30.0
316.34577032,63068,316,345770320,,30.0
316.350770702,63069,316,350770702,,30.0
316.355770313,63070,316,355770313,,30.0
316.360777659,63071,316,360777659,,30.0
316.36577181,63072,316,365771810,,30.0
316.37077123,63073,316,370771230,,30.0
316.375773225,63074,316,375773225,,30.0
316.380769891,63075,316,380769891,,30.0
316.385769872,63076,316,385769872,,30.0
316.390773741,63077,316,390773741,,30.0
316.395769735,63078,316,395769735,,30.0
316.400773884,63079,316,400773884,,30.0
316.405775659,63080,316,405775659,,30.0
316.410769188,63081,316,410769188,,30.0
316.415769129,63082,316,415769129,,30.0
316.420773139,63083,316,420773139,,30.0
316.425779713,63084,316,425779713,,30.0
316.430769325,63085,316,430769325,,30.0
316.435778003,63086,316,435778003,,30.0
316.440771913,63087,316,440771913,,30.0
316.445769279,63088,316,445769279,,30.0
316.450771535,63089,316,450771535,,30.0
316.455772508,63090,316,455772508,,30.0
316.460769825,63091,316,460769825,,30.0
316.46577728,63092,316,465777280,,30.0
316.470778775,63093,316,470778775,,30.0
316.475777253,63094,316,475777253,,30.0
316.480775101,63095,316,480775101,,30.0
316.485769923,63096,316,485769923,,30.0
316.490773321,63097,316,490773321,,30.0
316.495768914,63098,316,495768914,,30.0
316.500774135,63099,316,500774135,,30.0
316.50577043,63100,316,505770430,,30.0
316.510772806,63101,316,510772806,,30.0
316.51576916,63102,316,515769160,,30.0
316.520775153,63103,316,520775153,,30.0
316.525771498,63104,316,525771498,,30.0
316.530772341,63105,316,530772341,,30.0
316.535769086,63106,316,535769086,,30.0
316.540755302,63107,316,540755302,,30.0
316.545770603,63108,316,545770603,,30.0
316.550771055,63109,316,550771055,,30.0
316.555770315,63110,316,555770315,,30.0
316.560770677,63111,316,560770677,,30.0
316.565769587,63112,316,565769587,,30.0
316.570771722,63113,316,570771722,,30.0
316.575771303,63114,316,575771303,,30.0
316.580770022,63115,316,580770022,,30.0
316.585769282,63116,316,585769282,,30.0
316.590772439,63117,316,590772439,,30.0
316.595770468,63118,316,595770468,,30.0
316.600769478,63119,316,600769478,,30.0
316.605771112,63120,316,605771112,,30.0
316.610772266,63121,316,610772266,,30.0
316.615769722,63122,316,615769722,,30.0
316.620774814,63123,316,620774814,,30.0
316.625769064,63124,316,625769064,,30.0
316.630774736,63125,316,630774736,,30.0
316.63577054,63126,316,635770540,,30.0
316.640775,63127,316,640775000,,30.0
316.645770603,63128,316,645770603,,30.0
316.650772648,63129,316,650772648,,30.0
316.655769825,63130,316,655769825,,30.0
316.660774726,63131,316,660774726,,30.0
316.665756062,63132,316,665756062,,30.0
316.670770441,63133,316,670770441,,30.0
316.67576929,63134,316,675769290,,30.0
316.680776345,63135,316,680776345,,30.0
316.685770535,63136,316,685770535,,30.0
316.690769785,63137,316,690769785,,30.0
316.695770769,63138,316,695770769,,30.0
316.700771652,63139,316,700771652,,30.0
316.705771072,63140,316,705771072,,30.0
316.710770442,63141,316,710770442,,30.0
316.715770565,63142,316,715770565,,30.0
316.720770055,63143,316,720770055,,30.0
316.725771359,63144,316,725771359,,30.0
316.730770319,63145,316,730770319,,30.0
316.735771112,63146,316,735771112,,30.0
316.740771163,63147,316,740771163,,30.0
316.745771105,63148,316,745771105,,30.0
316.750770926,63149,316,750770926,,30.0
316.755770136,63150,316,755770136,,30.0
316.760770498,63151,316,760770498,,30.0
316.765770359,63152,316,765770359,,30.0
316.77077014,63153,316,770770140,,30.0
316.775771154,63154,316,775771154,,30.0
316.780771316,63155,316,780771316,,30.0
316.785770366,63156,316,785770366,,30.0
316.790772802,63157,316,790772802,,30.0
316.79577095,63158,316,795770950,,30.0
316.800770591,63159,316,800770591,,30.0
316.805773157,63160,316,805773157,,30.0
316.810781114,63161,316,810781114,,30.0
316.815769493,63162,316,815769493,,30.0
316.820771238,63163,316,820771238,,30.0
316.825770127,63164,316,825770127,,30.0
316.830769769,63165,316,830769769,,30.0
316.835770542,63166,316,835770542,,30.0
316.840771345,63167,316,840771345,,30.0
316.845770635,63168,316,845770635,,30.0
316.8507724,63169,316,850772400,,30.0
316.855770097,63170,316,855770097,,30.0
316.860770599,63171,316,860770599,,30.0
316.865772464,63172,316,865772464,,30.0
316.870771494,63173,316,870771494,,30.0
316.875770072,63174,316,875770072,,30.0
316.880769803,63175,316,880769803,,30.0
316.885770466,63176,316,885770466,,30.0
316.890775919,63177,316,890775919,,30.0
316.895771382,63178,316,895771382,,30.0
316.900770301,63179,316,900770301,,30.0
316.905769741,63180,316,905769741,,30.0
316.910769803,63181,316,910769803,,30.0
316.91577252,63182,316,915772520,,30.0
316.920770958,63183,316,920770958,,30.0
316.925770819,63184,316,925770819,,30.0
316.930771793,63185,316,930771793,,30.0
316.93576982,63186,316,935769820,,30.0
316.940770864,63187,316,940770864,,30.0
316.945771136,63188,316,945771136,,30.0
316.950770407,63189,316,950770407,,30.0
316.955769657,63190,316,955769657,,30.0
316.960776702,63191,316,960776702,,30.0
316.965770111,63192,316,965770111,,30.0
316.970770062,63193,316,970770062,,30.0
316.975771105,63194,316,975771105,,30.0
316.980769504,63195,316,980769504,,30.0
316.985771479,63196,316,985771479,,30.0
316.990774226,63197,316,990774226,,30.0
316.995770069,63198,316,995770069,,30.0
317.000771473,63199,317,771473,,30.0
317.005774351,63200,317,5774351,,30.0
317.010770295,63201,317,10770295,,30.0
317.015773553,63202,317,15773553,,30.0
317.020769036,63203,317,20769036,,30.0
317.025769438,63204,317,25769438,,30.0
317.030775841,63205,317,30775841,,30.0
317.035773478,63206,317,35773478,,30.0
317.040775263,63207,317,40775263,,30.0
317.045771327,63208,317,45771327,,30.0
317.050772701,63209,317,50772701,,30.0
317.055743587,63210,317,55743587,,30.0
317.06077032,63211,317,60770320,,30.0
317.065772075,63212,317,65772075,,30.0
317.070771255,63213,317,70771255,,30.0
317.075770946,63214,317,75770946,,30.0
317.080766319,63215,317,80766319,,30.0
317.08577167,63216,317,85771670,,30.0
317.090763446,63217,317,90763446,,30.0
317.09576994,63218,317,95769940,,30.0
317.10075883,63219,317,100758830,,30.0
317.105770795,63220,317,105770795,,30.0
317.110777238,63221,317,110777238,,30.0
317.115773422,63222,317,115773422,,30.0
317.120770428,63223,317,120770428,,30.0
317.125771803,63224,317,125771803,,30.0
317.130771624,63225,317,130771624,,30.0
317.13577385,63226,317,135773850,,30.0
317.140751419,63227,317,140751419,,30.0
317.145769695,63228,317,145769695,,30.0
317.150759146,63229,317,150759146,,30.0
317.1557708,63230,317,155770800,,30.0
317.16077005,63231,317,160770050,,30.0
317.165770903,63232,317,165770903,,30.0
317.170727272,63233,317,170727272,,30.0
317.175770385,63234,317,175770385,,30.0
317.18077222,63235,317,180772220,,30.0
317.185769527,63236,317,185769527,,30.0
317.19075952,63237,317,190759520,,30.0
317.195770853,63238,317,195770853,,30.0
317.200768189,63239,317,200768189,,30.0
317.205770685,63240,317,205770685,,30.0
317.210772771,63241,317,210772771,,30.0
317.215774135,63242,317,215774135,,30.0
317.220767193,63243,317,220767193,,30.0
317.225774589,63244,317,225774589,,30.0
317.230755363,63245,317,230755363,,30.0
317.235770454,63246,317,235770454,,30.0
317.240772469,63247,317,240772469,,30.0
317.245770778,63248,317,245770778,,30.0
317.250775288,63249,317,250775288,,30.0
317.255771593,63250,317,255771593,,30.0
317.260778517,63251,317,260778517,,30.0
317.265769712,63252,317,265769712,,30.0
317.270774863,63253,317,270774863,,30.0
317.275770627,63254,317,275770627,,30.0
317.280774866,63255,317,280774866,,30.0
317.285746624,63256,317,285746624,,30.0
317.290760171,63257,317,290760171,,30.0
317.29576912,63258,317,295769120,,30.0
317.300772578,63259,317,300772578,,30.0
317.305770857,63260,317,305770857,,30.0
317.310772651,63261,317,310772651,,30.0
317.315769297,63262,317,315769297,,30.0
317.320772374,63263,317,320772374,,30.0
317.325731518,63264,317,325731518,,30.0
317.33076872,63265,317,330768720,,30.0
317.335770735,63266,317,335770735,,30.0
317.3407618,63267,317,340761800,,30.0
317.345769876,63268,317,345769876,,30.0
317.350774867,63269,317,350774867,,30.0
317.355760792,63270,317,355760792,,30.0
