Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,value.data
362.354186893,72269,362,354186893,,80.0
362.359186172,72270,362,359186172,,80.0
362.364183578,72271,362,364183578,,80.0
362.369184801,72272,362,369184801,,80.0
362.37418441,72273,362,374184410,,80.0
362.379184901,72274,362,379184901,,80.0
362.384184491,72275,362,384184491,,80.0
362.389184341,72276,362,389184341,,80.0
362.394184612,72277,362,394184612,,80.0
362.399184332,72278,362,399184332,,80.0
362.404188701,72279,362,404188701,,80.0
362.409189643,72280,362,409189643,,80.0
362.414185075,72281,362,414185075,,80.0
362.419183231,72282,362,419183231,,80.0
362.424184534,72283,362,424184534,,80.0
362.429185046,72284,362,429185046,,80.0
362.43418691,72285,362,434186910,,80.0
362.439185858,72286,362,439185858,,80.0
362.444189896,72287,362,444189896,,80.0
362.449189335,72288,362,449189335,,80.0
362.454192572,72289,362,454192572,,80.0
362.459186601,72290,362,459186601,,80.0
362.464187593,72291,362,464187593,,80.0
362.469185189,72292,362,469185189,,80.0
362.474184628,72293,362,474184628,,80.0
362.47918505,72294,362,479185050,,80.0
362.48418499,72295,362,484184990,,80.0
362.4891848,72296,362,489184800,,80.0
362.494184991,72297,362,494184991,,80.0
362.499185472,72298,362,499185472,,80.0
362.504190332,72299,362,504190332,,80.0
362.509185463,72300,362,509185463,,80.0
362.514186676,72301,362,514186676,,80.0
362.519186436,72302,362,519186436,,80.0
362.524184423,72303,362,524184423,,80.0
362.529185626,72304,362,529185626,,80.0
362.534187159,72305,362,534187159,,80.0
362.539187149,72306,362,539187149,,80.0
362.544186899,72307,362,544186899,,80.0
362.549188462,72308,362,549188462,,80.0
362.554193733,72309,362,554193733,,80.0
362.559191619,72310,362,559191619,,80.0
362.564184747,72311,362,564184747,,80.0
362.569188755,72312,362,569188755,,80.0
362.574183615,72313,362,574183615,,80.0
362.579185389,72314,362,579185389,,80.0
362.584184608,72315,362,584184608,,80.0
362.589184739,72316,362,589184739,,80.0
362.594193045,72317,362,594193045,,80.0
362.599187555,72318,362,599187555,,80.0
362.604189839,72319,362,604189839,,80.0
362.609184961,72320,362,609184961,,80.0
362.614185813,72321,362,614185813,,80.0
362.619187937,72322,362,619187937,,80.0
362.624185352,72323,362,624185352,,80.0
362.629185193,72324,362,629185193,,80.0
362.634190583,72325,362,634190583,,80.0
362.639188059,72326,362,639188059,,80.0
362.644185174,72327,362,644185174,,80.0
362.649186066,72328,362,649186066,,80.0
362.654186216,72329,362,654186216,,80.0
362.659184242,72330,362,659184242,,80.0
362.664185084,72331,362,664185084,,80.0
362.669185285,72332,362,669185285,,80.0
362.674184935,72333,362,674184935,,80.0
362.679190967,72334,362,679190967,,80.0
362.684186849,72335,362,684186849,,80.0
362.689188863,72336,362,689188863,,80.0
362.694187531,72337,362,694187531,,80.0
362.699184695,72338,362,699184695,,80.0
362.704184966,72339,362,704184966,,80.0
362.709184957,72340,362,709184957,,80.0
362.714185518,72341,362,714185518,,80.0
362.719185499,72342,362,719185499,,80.0
362.724185469,72343,362,724185469,,80.0
362.729191761,72344,362,729191761,,80.0
362.734186902,72345,362,734186902,,80.0
362.739193976,72346,362,739193976,,80.0
362.744187735,72347,362,744187735,,80.0
362.749186543,72348,362,749186543,,80.0
362.754185682,72349,362,754185682,,80.0
362.759185742,72350,362,759185742,,80.0
362.764185652,72351,362,764185652,,80.0
362.769184561,72352,362,769184561,,80.0
362.774184321,72353,362,774184321,,80.0
362.779188398,72354,362,779188398,,80.0
362.784185363,72355,362,784185363,,80.0
362.789188248,72356,362,789188248,,80.0
362.79418387,72357,362,794183870,,80.0
362.799184482,72358,362,799184482,,80.0
362.804183851,72359,362,804183851,,80.0
362.809184323,72360,362,809184323,,80.0
362.814184914,72361,362,814184914,,80.0
362.819184013,72362,362,819184013,,80.0
362.824187971,72363,362,824187971,,80.0
362.829192951,72364,362,829192951,,80.0
362.834186579,72365,362,834186579,,80.0
362.839190176,72366,362,839190176,,80.0
362.84418675,72367,362,844186750,,80.0
362.849185939,72368,362,849185939,,80.0
362.854187662,72369,362,854187662,,80.0
362.859186249,72370,362,859186249,,80.0
362.864185829,72371,362,864185829,,80.0
362.869191009,72372,362,869191009,,80.0
362.874186451,72373,362,874186451,,80.0
362.879190669,72374,362,879190669,,80.0
362.88418542,72375,362,884185420,,80.0
362.88918554,72376,362,889185540,,80.0
362.894186853,72377,362,894186853,,80.0
362.899187174,72378,362,899187174,,80.0
362.904186303,72379,362,904186303,,80.0
362.909186173,72380,362,909186173,,80.0
362.914188227,72381,362,914188227,,80.0
362.919193207,72382,362,919193207,,80.0
362.924192606,72383,362,924192606,,80.0
362.929187758,72384,362,929187758,,80.0
362.934187958,72385,362,934187958,,80.0
362.939188459,72386,362,939188459,,80.0
362.944186716,72387,362,944186716,,80.0
362.949189381,72388,362,949189381,,80.0
362.954186807,72389,362,954186807,,80.0
362.959186647,72390,362,959186647,,80.0
362.964187128,72391,362,964187128,,80.0
362.969185656,72392,362,969185656,,80.0
362.974186478,72393,362,974186478,,80.0
362.979186809,72394,362,979186809,,80.0
362.984186699,72395,362,984186699,,80.0
362.989185748,72396,362,989185748,,80.0
362.994186439,72397,362,994186439,,80.0
362.999186129,72398,362,999186129,,80.0
363.004186059,72399,363,4186059,,80.0
363.009185419,72400,363,9185419,,80.0
363.014185679,72401,363,14185679,,80.0
363.019185669,72402,363,19185669,,80.0
363.024193354,72403,363,24193354,,80.0
363.029186582,72404,363,29186582,,80.0
363.034186702,72405,363,34186702,,80.0
363.039188406,72406,363,39188406,,80.0
363.044187615,72407,363,44187615,,80.0
363.049187044,72408,363,49187044,,80.0
363.054187115,72409,363,54187115,,80.0
363.059186554,72410,363,59186554,,80.0
363.064187015,72411,363,64187015,,80.0
363.069187176,72412,363,69187176,,80.0
363.074186415,72413,363,74186415,,80.0
363.079186786,72414,363,79186786,,80.0
363.084190543,72415,363,84190543,,80.0
363.089187779,72416,363,89187779,,80.0
363.094185143,72417,363,94185143,,80.0
363.099191235,72418,363,99191235,,80.0
363.104187328,72419,363,104187328,,80.0
363.109190835,72420,363,109190835,,80.0
363.114185235,72421,363,114185235,,80.0
363.119191487,72422,363,119191487,,80.0
363.124187219,72423,363,124187219,,80.0
363.129191388,72424,363,129191388,,80.0
363.134185697,72425,363,134185697,,80.0
363.139189986,72426,363,139189986,,80.0
363.144190437,72427,363,144190437,,80.0
363.149191469,72428,363,149191469,,80.0
363.154194686,72429,363,154194686,,80.0
363.159187252,72430,363,159187252,,80.0
363.164193044,72431,363,164193044,,80.0
363.169190259,72432,363,169190259,,80.0
363.174187954,72433,363,174187954,,80.0
363.17918562,72434,363,179185620,,80.0
363.184186803,72435,363,184186803,,80.0
363.189185931,72436,363,189185931,,80.0
363.194186122,72437,363,194186122,,80.0
363.199192164,72438,363,199192164,,80.0
363.204186273,72439,363,204186273,,80.0
363.209193798,72440,363,209193798,,80.0
363.214193167,72441,363,214193167,,80.0
363.219189761,72442,363,219189761,,80.0
363.224186726,72443,363,224186726,,80.0
363.229191305,72444,363,229191305,,80.0
363.234185334,72445,363,234185334,,80.0
363.239190494,72446,363,239190494,,80.0
363.244186777,72447,363,244186777,,80.0
363.249203529,72448,363,249203529,,80.0
363.254187929,72449,363,254187929,,80.0
363.25918788,72450,363,259187880,,80.0
363.264186968,72451,363,264186968,,80.0
363.269191387,72452,363,269191387,,80.0
363.274186137,72453,363,274186137,,80.0
363.279185867,72454,363,279185867,,80.0
363.284186479,72455,363,284186479,,80.0
363.289188463,72456,363,289188463,,80.0
363.294186971,72457,363,294186971,,80.0
363.29918666,72458,363,299186660,,80.0
363.304192121,72459,363,304192121,,80.0
363.30918607,72460,363,309186070,,80.0
363.31418595,72461,363,314185950,,80.0
363.319186953,72462,363,319186953,,80.0
363.324186682,72463,363,324186682,,80.0
363.329192123,72464,363,329192123,,80.0
363.334186753,72465,363,334186753,,80.0
363.339189879,72466,363,339189879,,80.0
363.344188376,72467,363,344188376,,80.0
363.349191763,72468,363,349191763,,80.0
363.354185963,72469,363,354185963,,80.0
363.359186103,72470,363,359186103,,80.0
363.364190672,72471,363,364190672,,80.0
363.369190813,72472,363,369190813,,80.0
363.374186285,72473,363,374186285,,80.0
363.379188449,72474,363,379188449,,80.0
363.384188099,72475,363,384188099,,80.0
363.389186667,72476,363,389186667,,80.0
363.394187429,72477,363,394187429,,80.0
363.399192979,72478,363,399192979,,80.0
363.404187079,72479,363,404187079,,80.0
363.409193161,72480,363,409193161,,80.0
363.414188,72481,363,414188000,,80.0
363.419193471,72482,363,419193471,,80.0
363.424187761,72483,363,424187761,,80.0
363.429194434,72484,363,429194434,,80.0
363.434185637,72485,363,434185637,,80.0
363.439189806,72486,363,439189806,,80.0
363.444187021,72487,363,444187021,,80.0
363.449190558,72488,363,449190558,,80.0
363.454187873,72489,363,454187873,,80.0
363.459186441,72490,363,459186441,,80.0
363.464202692,72491,363,464202692,,80.0
363.469191201,72492,363,469191201,,80.0
363.474188777,72493,363,474188777,,80.0
363.479186843,72494,363,479186843,,80.0
363.484190951,72495,363,484190951,,80.0
363.489185982,72496,363,489185982,,80.0
363.494185681,72497,363,494185681,,80.0
363.499186383,72498,363,499186383,,80.0
363.504185953,72499,363,504185953,,80.0
363.509185923,72500,363,509185923,,80.0
363.514190723,72501,363,514190723,,80.0
363.519191945,72502,363,519191945,,80.0
363.524187477,72503,363,524187477,,80.0
363.529193269,72504,363,529193269,,80.0
363.534185965,72505,363,534185965,,80.0
363.539189923,72506,363,539189923,,80.0
363.544188701,72507,363,544188701,,80.0
363.54919862,72508,363,549198620,,80.0
363.554189453,72509,363,554189453,,80.0
363.559185747,72510,363,559185747,,80.0
363.564201747,72511,363,564201747,,80.0
363.56919243,72512,363,569192430,,80.0
363.574188903,72513,363,574188903,,80.0
363.579188332,72514,363,579188332,,80.0
363.584186229,72515,363,584186229,,80.0
363.589189014,72516,363,589189014,,80.0
363.59419727,72517,363,594197270,,80.0
363.599189226,72518,363,599189226,,80.0
363.604194807,72519,363,604194807,,80.0
363.609190589,72520,363,609190589,,80.0
363.614196711,72521,363,614196711,,80.0
363.619197603,72522,363,619197603,,80.0
363.624198625,72523,363,624198625,,80.0
363.629195109,72524,363,629195109,,80.0
363.634185802,72525,363,634185802,,80.0
363.639192695,72526,363,639192695,,80.0
363.644195421,72527,363,644195421,,80.0
363.64919001,72528,363,649190010,,80.0
363.654185782,72529,363,654185782,,80.0
363.659191864,72530,363,659191864,,80.0
363.664185813,72531,363,664185813,,80.0
363.669200031,72532,363,669200031,,80.0
363.674185834,72533,363,674185834,,80.0
363.679187818,72534,363,679187818,,80.0
363.684184082,72535,363,684184082,,80.0
363.689188339,72536,363,689188339,,80.0
363.694186446,72537,363,694186446,,80.0
363.69918833,72538,363,699188330,,80.0
363.704186707,72539,363,704186707,,80.0
363.70919335,72540,363,709193350,,80.0
363.71418765,72541,363,714187650,,80.0
363.719194182,72542,363,719194182,,80.0
363.724184333,72543,363,724184333,,80.0
363.729183552,72544,363,729183552,,80.0
363.734183954,72545,363,734183954,,80.0
363.739188583,72546,363,739188583,,80.0
363.744185277,72547,363,744185277,,80.0
363.749189616,72548,363,749189616,,80.0
363.754186269,72549,363,754186269,,80.0
363.759191499,72550,363,759191499,,80.0
363.764186219,72551,363,764186219,,80.0
363.769184737,72552,363,769184737,,80.0
363.774186,72553,363,774186000,,80.0
363.779187894,72554,363,779187894,,80.0
363.784186071,72555,363,784186071,,80.0
363.789190359,72556,363,789190359,,80.0
363.794185469,72557,363,794185469,,80.0
363.799187233,72558,363,799187233,,80.0
363.804191111,72559,363,804191111,,80.0
363.809185781,72560,363,809185781,,80.0
363.81418474,72561,363,814184740,,80.0
363.819190511,72562,363,819190511,,80.0
363.824196392,72563,363,824196392,,80.0
363.829190631,72564,363,829190631,,80.0
363.834186484,72565,363,834186484,,80.0
363.839196463,72566,363,839196463,,80.0
363.844188128,72567,363,844188128,,80.0
363.849197496,72568,363,849197496,,80.0
363.854188459,72569,363,854188459,,80.0
363.859186225,72570,363,859186225,,80.0
363.864185443,72571,363,864185443,,80.0
363.869199911,72572,363,869199911,,80.0
363.874187588,72573,363,874187588,,80.0
363.879197287,72574,363,879197287,,80.0
363.884186246,72575,363,884186246,,80.0
363.889191226,72576,363,889191226,,80.0
363.894187018,72577,363,894187018,,80.0
363.89919861,72578,363,899198610,,80.0
363.90418772,72579,363,904187720,,80.0
363.909192389,72580,363,909192389,,80.0
363.9141873,72581,363,914187300,,80.0
363.919188843,72582,363,919188843,,80.0
363.924192961,72583,363,924192961,,80.0
363.929195857,72584,363,929195857,,80.0
363.934189615,72585,363,934189615,,80.0
363.939191279,72586,363,939191279,,80.0
363.944187532,72587,363,944187532,,80.0
363.949200697,72588,363,949200697,,80.0
363.954190017,72589,363,954190017,,80.0
363.95918579,72590,363,959185790,,80.0
363.964184707,72591,363,964184707,,80.0
363.969184988,72592,363,969184988,,80.0
363.9741963,72593,363,974196300,,80.0
363.979190219,72594,363,979190219,,80.0
363.984187434,72595,363,984187434,,80.0
363.989186112,72596,363,989186112,,80.0
363.994186403,72597,363,994186403,,80.0
363.999186513,72598,363,999186513,,80.0
364.004186002,72599,364,4186002,,80.0
364.009186954,72600,364,9186954,,80.0
364.014186183,72601,364,14186183,,80.0
364.019187937,72602,364,19187937,,80.0
364.024195962,72603,364,24195962,,80.0
364.029189721,72604,364,29189721,,80.0
364.034187897,72605,364,34187897,,80.0
364.039186545,72606,364,39186545,,80.0
364.044187407,72607,364,44187407,,80.0
364.049192066,72608,364,49192066,,80.0
364.054184652,72609,364,54184652,,80.0
364.059184402,72610,364,59184402,,80.0
364.064186667,72611,364,64186667,,80.0
364.069189482,72612,364,69189482,,80.0
364.074189352,72613,364,74189352,,80.0
364.079190314,72614,364,79190314,,80.0
364.084203359,72615,364,84203359,,80.0
364.089188542,72616,364,89188542,,80.0
364.094187129,72617,364,94187129,,80.0
364.099186178,72618,364,99186178,,80.0
364.10418736,72619,364,104187360,,80.0
364.109188102,72620,364,109188102,,80.0
364.114186098,72621,364,114186098,,80.0
364.119197049,72622,364,119197049,,80.0
364.124188724,72623,364,124188724,,80.0
364.129192351,72624,364,129192351,,80.0
364.134186931,72625,364,134186931,,80.0
364.139189967,72626,364,139189967,,80.0
364.144189897,72627,364,144189897,,80.0
364.149198504,72628,364,149198504,,80.0
364.154186772,72629,364,154186772,,80.0
364.159191361,72630,364,159191361,,80.0
364.164186452,72631,364,164186452,,80.0
364.169190881,72632,364,169190881,,80.0
364.174186512,72633,364,174186512,,80.0
364.179186492,72634,364,179186492,,80.0
364.184186222,72635,364,184186222,,80.0
364.189187104,72636,364,189187104,,80.0
364.194199438,72637,364,194199438,,80.0
364.199186614,72638,364,199186614,,80.0
364.204191424,72639,364,204191424,,80.0
364.209187205,72640,364,209187205,,80.0
364.214185883,72641,364,214185883,,80.0
364.219190152,72642,364,219190152,,80.0
364.224191665,72643,364,224191665,,80.0
364.229186656,72644,364,229186656,,80.0
364.234189842,72645,364,234189842,,80.0
364.239185243,72646,364,239185243,,80.0
364.244184782,72647,364,244184782,,80.0
364.249187368,72648,364,249187368,,80.0
364.254185765,72649,364,254185765,,80.0
364.259184944,72650,364,259184944,,80.0
364.264184403,72651,364,264184403,,80.0
364.269185636,72652,364,269185636,,80.0
364.27418739,72653,364,274187390,,80.0
364.279184804,72654,364,279184804,,80.0
364.284184384,72655,364,284184384,,80.0
364.289184675,72656,364,289184675,,80.0
364.294184886,72657,364,294184886,,80.0
364.299185507,72658,364,299185507,,80.0
364.304185047,72659,364,304185047,,80.0
364.309185749,72660,364,309185749,,80.0
364.314190056,72661,364,314190056,,80.0
364.319184867,72662,364,319184867,,80.0
364.32418648,72663,364,324186480,,80.0
364.329185168,72664,364,329185168,,80.0
364.334185319,72665,364,334185319,,80.0
364.33918592,72666,364,339185920,,80.0
364.34418568,72667,364,344185680,,80.0
364.349186481,72668,364,349186481,,80.0
364.354188957,72669,364,354188957,,80.0
364.359186703,72670,364,359186703,,80.0
364.364184318,72671,364,364184318,,80.0
364.369185541,72672,364,369185541,,80.0
364.374185281,72673,364,374185281,,80.0
364.379185041,72674,364,379185041,,80.0
